Relative_Time,Strain_CH1,Strain_CH2,Strain_CH3,Strain_CH4,Strain_CH5,Strain_CH6,Strain_CH7,Strain_CH8,Force_CH9,Force_CH10,Force_CH11,Force_CH12,Force_CH13,Force_CH14,Force_CH15,Force_CH16,Force_CH17,Force_CH18,Force_CH19,Force_CH20,Force_CH21,Force_CH22,Force_CH23,Force_CH24,Force_CH25,Force_CH26,Force_CH27,Force_CH28,Force_CH29,Force_CH30,Force_CH31,Force_CH32,Force_CH33,Force_CH34,Force_CH35,Force_CH36,Force_CH37,Force_CH38,Force_CH39,Force_CH40,Force_CH41,Force_CH42,Force_CH43,Force_CH44,Force_CH45,Force_CH46,Force_CH47,Force_CH48,Force_CH49,Force_CH50,Force_CH51,Force_CH52,Force_CH53,Force_CH54,Force_CH55,Force_CH56,Force_CH57,Force_CH58,Force_CH59,Force_CH60,Force_CH61,Force_CH62,Force_CH63,Force_CH64,Tribo_CH1,Tribo_CH2,Tribo_CH3,Tribo_CH4,Tribo_CH5,Tribo_CH6,Tribo_CH7,Tribo_CH8
11.733333333333333,1089.8675666666666,1188.2571999999998,1582.6381333333334,1668.4607999999953,1513.9877,1503.3288666666667,1533.1724333333334,1605.9167333333335,2533.0044666666668,1904.9923333333334,2494.7925666666665,2118.975266666667,2702.8932333333332,2583.9013999999997,1353.3250666666668,1227.7939666666666,2631.7708,2101.5967666666666,2713.6328333333336,2721.8879,2815.108,2233.9910000000004,1563.4272333333333,2794.907,951.76161,2201.6616,79.10136666666666,1254.3515333333332,2292.3494,1976.3560333333332,34.294952,2378.252,39.12960066666667,45.97937,27.697224,37.29228066666667,2242.783733333333,2300.517333333333,2586.125233333333,2132.8516666666665,484.00178666666716,96.96926599999993,146.21027333333333,39.12458566666667,1533.5378333333333,2391.4673333333335,2099.8532666666665,2650.5380666666665,1689.9226333333331,2112.4099666666666,1493.1613,1778.3332,2617.8540000000003,2206.808066666667,2109.4139333333333,2500.1196333333332,1950.0631333333333,2067.4252666666666,2679.254733333333,2426.3184,2498.1916666666666,172.92430666666667,2507.2048,2495.6919000000003,-0.7482566066578112,1.8886919666714732,-0.6224922499959329,56.77387866661978,-0.7760577566614012,0.1077521100058304,6.522346166666849,5.9175566666679815
11.766666666666666,1090.2458000000001,1185.8213666666657,1581.7381999999996,1614.0899333333114,1513.7916333333333,1503.1915333333332,1532.9922333333332,1605.6639999999998,2532.503333333333,1904.3564666666664,2494.2792333333327,2119.129933333333,2702.2263666666663,2583.2891333333328,1352.7629666666662,1227.237433333333,2631.2205999999996,2101.6275333333333,2713.0080999999996,2721.2617999999993,2814.4021333333326,2238.441466666667,1563.1638666666665,2794.216566666666,951.4752333333332,2201.363733333333,79.09174666666665,1253.8746666666664,2291.7938333333327,1975.8737333333331,34.29489,2377.6075999999994,39.11492999999999,45.960599999999985,27.698864333333344,37.29127266666666,2240.8442666666656,2299.0941333333326,2585.4777999999997,2132.331433333333,489.1202866666688,96.72513666666664,146.2093866666667,39.10082999999997,1533.1415999999997,2390.8673333333327,2099.9656666666665,2649.909766666666,1687.9271999999994,2111.9739999999997,1493.2514333333334,1777.9835666666663,2617.177933333333,2206.3122666666663,2109.591,2499.6306333333328,1950.3011666666666,2067.8946666666666,2678.6814999999992,2425.9374,2497.7726999999995,172.81779999999992,2506.7506,2495.4170666666664,3.4670978333352513,2.862793566666046,1.4598272999988997,48.79466266667788,0.38258955999830835,1.2639583666661947,6.539408533333391,5.481490666667328
11.8,1090.6715,1183.4960000000008,1580.6730000000005,1566.5996000000002,1513.3527000000001,1502.8123000000003,1532.5406000000003,1605.1377000000002,2531.5889000000006,1903.3861000000004,2493.4924000000005,2119.1223,2701.0570000000002,2582.1633000000006,1352.0093000000002,1226.2819000000004,2630.3472000000006,2101.6420000000003,2711.9800000000005,2720.2212000000004,2813.2040000000006,2239.791,1562.6075000000003,2793.0370000000003,950.9613000000003,2200.5166000000004,79.05978000000002,1253.1022000000003,2291.1433000000006,1975.0350000000005,34.27369000000001,2376.5422000000003,39.091483999999994,45.91233400000001,27.674164,37.256370000000004,2238.360600000001,2297.4204000000004,2584.3400000000006,2131.2970000000005,494.0217999999985,96.46202000000014,146.20094,39.07504699999999,1532.4286000000002,2389.8628000000003,2099.949,2648.8154000000004,1685.822300000001,2111.1223000000005,1493.2225000000003,1777.2351000000003,2616.0474000000004,2205.3720000000003,2109.563,2498.6387000000004,1950.1708000000003,2067.927,2677.6523000000007,2425.0752000000007,2496.8857000000003,172.67018000000004,2506.0030000000006,2494.7160000000003,1.770628299997638,9.895229999997948,5.000373399998382,5.344874000019801,6.017495999997727,6.963237999998007,6.576068999999915,8.64395699999823
11.833333333333334,1090.9059333333335,1181.3167333333322,1579.363666666666,1564.8668333332969,1512.5808333333327,1502.0636333333327,1531.688866666666,1604.1574333333326,2530.0810333333325,1901.9313333333323,2492.0335666666656,2119.0979333333335,2699.2087999999985,2580.365299999999,1351.101933333333,1225.0378333333324,2628.977266666666,2101.654466666667,2710.419199999999,2718.623499999999,2811.353666666665,2239.534333333334,1561.6881999999991,2791.198933333332,950.1342833333327,2199.1228333333324,79.01726599999995,1251.9817666666659,2289.9661666666657,1973.7079333333324,34.23057599999994,2374.866933333332,39.05587933333327,45.86770766666659,27.63521466666659,37.2202413333333,2235.416999999998,2295.2524999999987,2582.554666666665,2129.7611666666653,497.2899933333332,96.5345313333334,146.16587333333325,39.034490333333274,1531.2419333333323,2388.247633333332,2099.9648,2647.106833333332,1683.2700666666651,2109.599333333332,1492.252366666666,1776.0953333333325,2614.3025333333317,2203.828799999999,2109.561666666667,2497.059833333332,1949.409066666666,2067.239733333333,2675.9346333333324,2423.552999999999,2495.342799999999,172.44801666666652,2504.6637333333324,2493.3131999999987,13.69441166666654,11.722515999999928,8.823750500000003,-24.832723333332712,9.97470799999999,10.547203333333274,6.521546499999999,11.189086333333304
11.866666666666667,1091.2079666666668,1179.4925999999984,1578.0362666666654,1511.5948333333322,1511.762466666666,1501.2276666666658,1530.6996666666657,1603.011499999999,2528.352699999998,1900.2201666666651,2490.373933333332,2119.035966666667,2697.189799999998,2578.3551333333317,1350.1954333333324,1223.7752999999989,2627.481899999999,2101.5321666666673,2708.683266666665,2716.875766666665,2809.349266666665,2245.7353333333435,1560.6999333333324,2789.200266666665,949.2620933333324,2197.674033333332,78.97404,1250.7589666666654,2288.5447333333323,1972.2184333333319,34.182304,2373.060666666665,39.00824366666661,45.80346033333325,27.58635099999994,37.17360733333327,2232.5058999999974,2292.946399999998,2580.584699999998,2128.1753333333313,497.01013999999964,96.72092333333343,146.1191933333333,38.979547666666576,1529.9447666666654,2386.5133666666648,2099.8544333333334,2645.2129999999984,1680.8791999999978,2108.031266666665,1490.9740999999988,1774.8023666666652,2612.3831999999984,2202.130833333332,2109.4946333333337,2495.2311666666646,1948.2692666666658,2066.1867999999986,2674.023699999998,2421.8356333333313,2493.527199999998,172.19889999999975,2503.2025666666655,2491.6376666666647,-0.3650552666715035,-3.072870066671671,3.7264388999976994,73.2892880000353,-1.2236641333379985,-0.6219858333374894,6.519130333333317,6.381988899998518
11.9,1091.5165,1177.8080999999986,1576.6851999999988,1510.4256999999989,1510.8755999999992,1500.3284999999992,1529.6682999999991,1601.834399999999,2526.4806999999983,1898.4263999999985,2488.653299999998,2118.9849,2695.102499999998,2576.311799999998,1349.2663999999993,1222.466199999999,2625.979199999999,2101.5459999999994,2706.929399999998,2715.1090999999983,2807.312499999998,2257.5730000000085,1559.6608999999992,2787.173799999998,948.2378499999991,2196.4010999999987,78.92018999999996,1249.556899999999,2286.8069999999984,1970.6725999999987,34.121704,2371.140899999998,38.94510999999998,45.72832999999995,27.533784999999977,37.10558299999998,2229.555399999998,2290.610999999998,2578.524199999998,2126.330599999998,496.40649999999954,96.99132500000036,146.0620999999999,38.92271399999998,1528.5954999999988,2384.7077999999983,2099.8008,2643.2282999999984,1678.5384999999983,2106.3437999999987,1489.3869999999984,1773.2385999999985,2610.387499999998,2200.390399999999,2109.4214,2493.3707999999983,1946.9702999999988,2064.7169999999987,2672.013699999998,2419.842299999998,2491.626999999998,171.97106999999983,2501.654999999999,2489.8871999999988,-7.409701300001518,-6.662998999997345,0.3492998799997418,106.53969599999442,-5.6820669999995985,-5.163366999999601,6.493817999999734,3.6773211999995645
11.933333333333334,1091.6740000000002,1176.4556666666658,1575.509199999999,1509.3984999999993,1510.0257666666662,1499.4919999999995,1528.7247999999993,1600.821666666666,2524.6909333333324,1896.868999999999,2486.968199999999,2118.9607,2693.213933333332,2574.4490666666657,1348.3616999999995,1221.4005999999995,2624.576999999999,2101.469666666667,2705.311333333332,2713.4805333333325,2805.4602666666656,2263.5121666666705,1558.701066666666,2785.3255999999988,947.2913833333328,2195.143966666666,78.88757,1248.5031999999992,2285.2632666666655,1969.2632333333324,34.07956,2369.3907999999988,38.91022133333332,45.68221,27.505016,37.07744433333332,2227.0559333333317,2288.5574666666657,2576.6213666666654,2124.7088666666655,495.952953333333,97.23914666666667,146.03376999999998,38.897602,1527.313566666666,2383.052299999999,2099.7775333333334,2641.3835999999988,1676.4584666666653,2104.783233333332,1487.7571999999989,1771.752099999999,2608.564033333332,2198.755133333332,2109.4,2491.6368666666654,1945.9041333333328,2063.6057999999994,2670.168533333332,2418.072399999999,2489.9114333333323,171.76907333333318,2500.1053666666658,2488.2602666666658,-7.442664000006334,-4.777061333340675,0.12169495666319856,119.90562333339747,-6.081855433340406,-5.726925000005714,6.578555666666488,2.8784621666633763
11.966666666666667,1091.8374000000001,1174.4643999999996,1573.6248999999996,1507.3380333333328,1508.504033333333,1497.992933333333,1527.111933333333,1599.1163666666662,2521.797766666666,1894.3033999999993,2484.0981666666657,2118.9383,2690.085466666666,2571.385999999999,1346.9340666666662,1219.7425333333329,2622.2579999999994,2101.537333333333,2702.653266666666,2710.775399999999,2802.3541666666656,2269.465533333334,1557.0677666666663,2782.256899999999,945.6908199999996,2192.9439999999995,78.83962999999999,1246.7204333333327,2282.596666666666,1966.9098999999994,34.02757,2366.5183999999995,38.85221933333333,45.61704666666666,27.445720999999995,37.02045166666666,2223.324466666666,2285.4274999999993,2573.530866666666,2122.019966666666,495.1375499999998,97.62512000000015,145.98949999999996,38.850536,1525.3804333333328,2380.3000666666658,2099.8144666666667,2638.3578999999995,1673.1080999999992,2102.234566666666,1485.0681333333328,1769.2936999999995,2605.5133333333324,2196.073999999999,2109.3894666666665,2488.7507333333324,1944.3329666666662,2061.7176999999992,2667.0399333333326,2415.079966666666,2487.114166666666,171.40451999999988,2497.3546666666657,2485.548599999999,-17.37652533333053,-12.012956333325128,-4.737518900000348,161.84819333326848,-11.67577166665846,-10.299452333325963,6.505336133333216,0.10604657000219243
12.0,1092.0734,1172.727,1571.7219,1505.5785,1506.8226,1496.3177,1525.3567,1597.2706,2518.814,1891.6431,2481.0435,2118.8674,2686.7776,2568.1455,1345.437,1217.9473,2619.7917,2101.4888,2699.8127,2707.896,2799.0513,2274.4617,1555.3394,2778.9976,944.02045,2190.2969,78.76981,1244.8947,2279.831,1964.4393,33.966877,2363.55,38.78344,45.517635,27.375204,36.95855,2219.849,2282.9246,2570.3027,2119.2395,494.47784,98.06722,145.91182,38.79183,1523.3329,2377.37,2099.7632,2635.2102,1669.8484,2099.6084,1482.2747,1766.8372,2602.306,2193.2239,2109.3218,2485.7383,1942.5969,2059.4194,2663.708,2411.9368,2484.1846,170.97923,2494.4602,2482.6238,8.017062,15.94006,6.2699842,-21.720694,10.663399,10.409905,6.557714,7.420157
12.033333333333333,1092.4284666666674,1171.5360666666663,1569.881699999999,1503.845799999999,1505.1054666666657,1494.5844333333323,1523.5705333333324,1595.3727999999987,2515.7145333333315,1889.0157333333318,2477.9172333333313,2118.8014333333335,2683.475466666665,2564.9237666666645,1343.8216666666658,1215.9609666666656,2617.2240333333316,2101.2856,2696.8990333333318,2704.9591333333315,2795.7552333333315,2273.7282666666565,1553.6113666666656,2775.738066666665,942.4293933333324,2187.7776666666655,78.69735,1243.0606666666656,2277.162333333332,1961.9543999999985,33.887749999999976,2360.577799999998,38.700334666666635,45.42014833333331,27.291787333333275,36.86938899999994,2216.9979333333317,2280.2512999999985,2567.099666666665,2116.5462333333317,493.70317999999946,98.26191333333378,145.82935999999995,38.72191466666661,1521.2680999999989,2374.4963333333317,2099.635,2632.044699999998,1666.9075333333321,2096.9272333333315,1479.5532999999982,1764.4353666666655,2599.1278333333316,2190.2677999999983,2109.2760333333335,2482.7145333333315,1940.593599999999,2056.8215333333314,2660.418233333331,2408.8211999999985,2481.2456666666653,170.62782666666646,2491.6900999999984,2479.718333333332,24.346637999990566,26.437289999986888,16.426624333330313,-82.12703666658587,18.523035999990686,19.05685266665835,6.540147433333352,10.957477333328608
12.066666666666666,1093.2446333333335,1171.3874,1568.7095666666667,1502.7249333333332,1503.9258666666665,1493.2952333333333,1522.2998999999998,1593.9355333333333,2513.507333333333,1887.2222,2475.7261666666664,2118.8884,2681.149033333333,2562.6002666666664,1342.8659333333333,1214.6056666666666,2615.5392333333334,2101.4557999999997,2694.9375333333332,2702.9609333333333,2793.455033333333,2266.7700666666665,1552.4046333333333,2773.4682666666663,941.2629733333332,2186.1108666666664,78.60800333333333,1241.7608666666667,2275.3114666666665,1960.1874333333333,33.78420666666667,2358.4669999999996,38.598275333333326,45.30346933333333,27.194386,36.76040033333332,2215.6624666666667,2278.576333333333,2564.8469333333333,2114.6337,492.98458333333326,98.88786666666672,145.74516,38.626068,1519.7690333333333,2372.4418333333333,2099.7584666666667,2629.8146666666667,1665.8514666666667,2094.9875666666667,1477.6235,1762.7620333333332,2596.8733333333334,2188.1160666666665,2109.361,2480.531633333333,1939.3278999999998,2054.543533333333,2658.138266666667,2406.6086666666665,2479.110833333333,170.38466666666665,2489.7810999999997,2477.6218999999996,-20.427720000028806,-23.496506333354805,-2.1777379333455498,216.49667666680634,-18.585106000017937,-16.430602333351565,6.534568199999815,-4.455635900004135
12.1,1094.0586000000008,1171.4176999999997,1567.5620999999987,1501.5921999999987,1502.7849999999987,1491.9950999999985,1521.0347999999983,1592.434299999998,2511.3527999999974,1885.5231999999983,2473.5231999999974,2118.788,2678.8603999999973,2560.330599999997,1342.225299999999,1213.3368999999986,2613.7904999999982,2101.3610000000003,2692.951699999998,2700.9574999999977,2791.1994999999974,2271.9128000000105,1551.2249999999985,2771.237299999997,940.0085399999986,2184.4779999999982,78.49046999999987,1240.4667999999986,2273.663799999998,1958.513199999998,33.66274299999987,2356.4003999999977,38.47157699999984,45.17810999999983,27.066466999999804,36.63523499999984,2214.6903999999986,2276.918199999998,2562.657999999997,2112.5941999999973,492.23259999999914,99.1192400000001,145.60674999999992,38.504165999999834,1518.2677999999983,2370.4347999999977,2099.6748000000002,2627.6232999999975,1664.7622999999983,2093.0397999999977,1475.5741999999975,1761.114599999998,2594.6647999999973,2186.080299999998,2109.262,2478.3751999999977,1937.7765999999979,2051.626499999996,2655.924799999997,2404.386499999998,2476.8551999999972,170.12678999999974,2487.6933999999974,2475.4987999999976,-25.59333999998197,-16.632203999982007,-4.986717699994986,189.56212999988315,-15.071487999985415,-13.71602299998709,6.499893000000028,-1.6351582999955836
12.133333333333333,1094.656833333334,1170.8971333333327,1566.118299999999,1500.1524666666658,1501.3888999999992,1490.4146333333322,1519.4985333333323,1590.6426666666655,2508.6537333333317,1883.4382999999987,2470.7387333333313,2118.7521333333334,2676.115566666665,2557.6720333333315,1340.9760666666657,1211.6326999999987,2611.781733333332,2101.4368,2690.6084666666648,2698.5761333333317,2788.4438999999984,2278.582766666673,1549.7354666666656,2768.4799333333317,938.5982666666657,2182.5118999999986,78.34286999999988,1238.961233333332,2271.8123666666656,1956.4954666666654,33.52004099999989,2353.859866666665,38.31698199999987,45.01772799999987,26.908148666666563,36.48243799999987,2213.2215666666657,2274.5847333333318,2559.944199999998,2109.9175333333314,491.47040666666624,99.1225633333332,145.46179666666654,38.35329233333325,1516.373533333332,2368.007066666665,2099.6758,2624.929166666665,1663.0635333333323,2090.7213333333316,1473.038366666665,1758.933766666665,2591.981499999998,2183.629166666665,2109.200966666667,2475.7131999999983,1935.890733333332,2047.9874999999975,2653.230199999998,2401.742599999998,2474.1095666666647,169.80193666666645,2484.9925333333313,2472.925966666665,4.570251633340556,10.617692000006757,5.593157466669843,5.539498466625197,7.012959633338135,6.248650433337851,6.547840000000034,6.138297333335516
12.166666666666666,1095.466266666667,1170.2052333333327,1564.9739333333325,1498.9808333333326,1500.3618999999994,1489.2227999999993,1518.3276333333326,1589.251799999999,2506.645799999999,1881.9383666666658,2468.738433333332,2118.7907666666665,2674.091066666666,2555.6454999999987,1340.1876999999995,1210.4456999999993,2610.272399999999,2101.5314,2688.839999999999,2696.789699999999,2786.3785999999986,2284.3887666666683,1548.6082999999992,2766.432733333332,937.4488999999993,2181.1475999999993,78.20122833333323,1237.752366666666,2270.5889333333325,1954.9884666666658,33.386990999999924,2352.0091333333326,38.18353266666657,44.859306666666576,26.76144133333326,36.33460466666657,2212.030666666666,2272.8752999999992,2557.9261999999985,2107.739799999999,490.863773333333,99.09133333333338,145.34147999999993,38.210757999999906,1514.9981333333326,2366.212633333332,2099.7327333333333,2622.932933333332,1661.7456666666658,2089.050099999999,1471.1554333333322,1757.1460333333323,2589.960499999999,2181.805033333332,2109.234066666667,2473.8035333333323,1934.4463999999991,2045.0739333333315,2651.2171999999987,2399.4940666666653,2472.0618666666655,169.54632666666646,2482.9722666666653,2471.069133333332,29.177073333333293,34.46351666666673,19.423234666666584,-139.87559666666687,23.466523666666685,23.111120666666654,6.611795666666672,13.161614000000004
12.2,1096.3417000000004,1169.4037999999998,1564.0253999999998,1497.9782999999998,1499.5855999999999,1488.3092999999997,1517.3917999999999,1588.1459999999997,2505.2284999999997,1880.8300999999997,2467.2414999999996,2118.8726,2672.6286999999998,2554.2289999999994,1339.5618,1209.5534999999998,2609.0902999999994,2101.4958,2687.4813999999997,2695.4145999999996,2784.8107999999997,2279.060499999998,1547.7648999999997,2764.9032999999995,936.5619499999998,2180.1911999999998,78.04428999999995,1236.7914999999998,2269.841,1953.9130999999998,33.24990499999993,2350.679,38.02681399999993,44.71154799999993,26.62123099999994,36.190469999999934,2210.9019,2271.6824,2556.4401999999995,2105.8627999999994,490.59484999999995,98.95662999999999,145.20075999999995,38.07737999999993,1513.9666999999997,2364.9209999999994,2099.8008,2621.4730999999997,1660.9159,2087.866,1469.7429999999997,1755.8067999999998,2588.5084999999995,2180.4442999999997,2109.3372,2472.4552999999996,1933.4032999999997,2042.4884999999992,2649.7469999999994,2397.6996999999997,2470.5912999999996,169.28298999999993,2481.4833999999996,2469.7666,15.218368999995166,17.182906999995243,14.16500499999743,-46.726031999971525,13.227463999996814,13.345951999996814,6.520247000000003,8.009154999998398
12.233333333333333,1097.487,1168.8298333333332,1563.4217333333331,1497.3031333333333,1499.1596333333332,1487.7481333333333,1516.7911333333332,1587.3975666666665,2504.4630666666667,1880.2776666666666,2466.39,2118.7982666666667,2671.8487666666665,2553.4854333333333,1339.1014666666667,1208.9327999999998,2608.3744666666666,2101.4602666666665,2686.6685666666667,2694.5918333333334,2783.881666666666,2270.9589999999994,1547.2376,2763.9816666666666,935.9428333333333,2179.6654,77.85225999999999,1236.2118333333333,2269.6478666666667,1953.3158333333333,33.06205999999999,2349.9733333333334,37.831515666666654,44.50620499999998,26.423217666666655,35.99752899999998,2210.708633333333,2270.9211333333333,2555.6042666666667,2104.7021999999997,490.5950433333333,98.97860833333337,145.02358666666666,37.87457599999998,1513.3166333333331,2364.1838,2099.749933333333,2620.6962,1661.0805333333335,2087.2538,1468.7566666666664,1755.0587333333333,2587.7381333333333,2179.6742999999997,2109.2606,2471.706533333333,1932.8032666666666,2040.027833333333,2648.9355666666665,2396.4773999999998,2469.6913999999997,169.00350666666662,2480.7437333333332,2469.0639666666666,11.343511000001776,16.015806000002907,10.768278333333209,-26.22067266667505,10.380076000000804,11.032414666667703,6.530147166666823,8.928799666669395
12.266666666666666,1097.8493666666673,1167.5938,1561.7371666666666,1495.6114333333333,1497.6719999999998,1486.1245999999999,1515.1332666666665,1585.5468666666663,2501.9379,1878.3169333333333,2463.8632,2118.892066666667,2669.2566333333334,2551.021666666667,1337.9462666666668,1207.1780666666666,2606.2514666666666,2101.5819333333334,2684.2061999999996,2692.0958,2781.023066666666,2270.9942000000055,1545.6733666666667,2761.1788666666666,934.5067066666666,2177.413233333333,77.63947133333325,1234.6676666666667,2267.7688333333335,1951.3663666666666,32.85649733333325,2347.7110000000002,37.62075566666659,44.26742433333324,26.19527799999991,35.77934666666658,2209.313466666667,2268.6181,2553.097866666667,2101.8734,490.07848333333334,99.20972666666681,144.81457333333327,37.65067266666657,1511.6027666666666,2361.7653999999998,2099.843966666667,2618.1988666666666,1660.3143000000002,2085.1784000000002,1466.6375999999998,1752.9551666666664,2585.2206666666666,2177.4678,2109.3577333333333,2469.296333333333,1930.9837333333335,2036.2107333333327,2646.3673333333336,2393.7590666666665,2467.157233333333,168.5838666666666,2478.3643,2466.6871666666666,5.812782899981959,8.516554666643074,8.172512666660193,19.7600170001397,4.849968666650832,6.400322133318446,6.513641333333382,7.924625666657598
12.3,1099.1258999999995,1167.7082999999998,1561.4014,1495.2106,1497.4637,1485.7491,1514.7975,1585.0424000000003,2501.5461,1878.0901,2463.4763,2118.8623,2668.959,2550.7236,1337.833,1206.7682,2605.8596,2101.4902,2683.772,2691.6628,2780.5605,2273.2769000000035,1545.4043,2760.712,934.19653,2177.378,77.43574500000004,1234.3612,2267.9326,1951.0905,32.66782400000005,2347.451,37.43031700000005,44.07416500000005,25.99243000000005,35.58441500000005,2209.9601999999995,2268.3286,2552.7847,2101.1428,490.04987,99.43056499999989,144.63867000000002,37.44252400000006,1511.2756,2361.4397,2099.7703,2617.9097,1661.3054999999997,2084.9006,1466.1049,1752.5845,2584.9436,2177.1345,2109.3145,2469.0186,1931.039,2032.9299000000012,2646.0635,2390.9146000000014,2466.7104,168.41410000000002,2478.1372,2466.4565,-10.782850999999003,-6.220440400000966,1.0975564000004898,110.71857500000266,-5.2695336000004485,-5.213201499999486,6.519136000000094,1.6528155000001323
12.333333333333334,1100.4149333333344,1168.065233333334,1561.1345333333338,1494.8756333333336,1497.3081333333337,1485.4098666666669,1514.4984333333337,1584.5862333333334,2501.3068666666672,1877.822566666667,2463.172900000001,2118.431399999999,2668.6769000000004,2550.5097000000005,1337.5457,1206.618266666667,2605.456966666666,2101.111566666665,2683.3469,2691.2485333333334,2780.1454000000003,2256.366899999989,1545.1358000000002,2760.292466666667,933.9313333333334,2177.1149333333337,77.24523666666654,1234.0383333333334,2267.999966666667,1950.8271333333337,32.48337533333324,2347.191066666667,37.25568733333324,43.891261999999905,25.82034666666659,35.397674666666575,2210.7995333333347,2268.0544666666674,2552.486866666667,2100.422266666667,489.9808333333335,99.7702413333335,144.44944666666652,37.25146133333324,1511.0486000000003,2361.1111333333333,2099.366633333332,2617.597266666667,1662.295200000001,2084.6306000000004,1465.6810666666668,1752.4287666666671,2584.671033333334,2176.8412000000003,2108.881799999999,2468.808533333334,1930.9724000000003,2029.2726666666647,2645.7922333333336,2385.2887333333297,2466.284366666667,168.27684666666656,2477.9020333333337,2466.252333333334,6.289754333333764,14.491062000000321,8.81440533333352,-4.566052866668578,10.029449333333599,9.49536133333362,6.551906599999999,6.7522393333334465
12.366666666666667,1102.4028666666684,1169.3428333333345,1561.986400000001,1495.6450666666674,1498.2335666666677,1486.1320666666675,1515.245933333334,1585.2530666666673,2502.8991000000015,1878.915200000001,2464.803666666668,2117.5768,2670.2700333333346,2551.9866000000015,1337.9857000000004,1207.5757333333343,2606.4389333333347,2100.278,2684.569900000002,2692.5177000000012,2781.665466666668,2237.6399999999826,1545.9518000000007,2761.791600000002,934.5336666666673,2178.2886666666677,77.0661299999999,1234.7874000000008,2269.531633333335,1952.0071000000012,32.320304666666516,2348.581666666668,37.10368099999988,43.75025333333321,25.66749699999988,35.23875899999988,2213.5424666666695,2269.6288000000013,2553.991133333335,2101.2530666666676,490.41248666666706,99.85464666666643,144.24815333333325,37.09782266666652,1512.0132666666677,2362.4579666666677,2098.5398333333333,2619.1435000000015,1664.327600000002,2085.852000000001,1466.2866000000004,1753.525600000001,2586.228066666668,2178.1734333333347,2108.031933333333,2470.324333333335,1932.205266666668,2026.7402666666644,2647.359033333335,2377.8888666666594,2467.6066000000014,168.25210333333337,2479.3862333333345,2467.764733333335,16.290090333333918,17.535951333332513,14.86484733333378,-44.32756933334922,14.577049999999954,15.389434666666807,6.562331866666573,9.775750333333429
12.4,1104.0723000000012,1170.3385000000007,1562.4747000000004,1496.0645000000002,1498.8088000000005,1486.4917000000003,1515.6051000000002,1585.4956000000002,2503.8190000000004,1879.4004000000002,2465.872800000001,2117.3875,2671.197000000001,2552.877000000001,1338.2018000000003,1208.1571000000006,2607.0012000000006,2100.0095,2685.2556000000004,2693.2217000000005,2782.4792000000007,2221.639599999994,1546.3352000000002,2762.5784000000003,934.8505000000004,2178.9116000000004,76.9420499999999,1235.1815000000001,2270.5178000000005,1952.6431000000005,32.20419699999988,2349.3687000000004,36.97738299999991,43.63886599999991,25.546370999999905,35.12684599999993,2215.9280000000017,2270.797900000001,2554.8500000000004,2101.7212000000004,490.7247000000002,99.6056749999999,144.1202199999999,36.978831999999905,1512.5358000000006,2363.2092000000002,2098.2866,2619.983000000001,1665.6915000000013,2086.5730000000003,1466.5006000000003,1754.1892000000005,2587.130000000001,2178.9104000000007,2107.83,2471.202000000001,1933.0846000000006,2024.3330999999982,2648.2969000000007,2369.3183999999937,2468.3687000000004,168.2024499999999,2480.250000000001,2468.7000000000007,24.38649700000993,24.63015600001036,19.360320000005007,-126.73559000006252,21.68305800000969,21.70033800000826,6.552263000000006,12.356183000003156
12.433333333333334,1105.0352333333333,1170.6996666666664,1562.0196999999991,1495.5847333333327,1498.4554333333326,1485.9055333333326,1514.9975333333325,1584.7407333333324,2503.165999999999,1878.6414333333323,2465.337166666666,2117.072133333333,2670.4120666666654,2552.102933333332,1337.9255999999993,1207.7985666666661,2606.2781333333323,2099.7282666666665,2684.4341333333323,2692.4007999999985,2781.5315666666656,2216.1432666666587,1545.7395333333327,2761.6564666666654,934.3916399999993,2178.0772666666653,76.8166666666666,1234.5998333333325,2269.708133333332,1951.973999999999,32.07708733333329,2348.6946666666654,36.85929499999997,43.514689333333315,25.430619666666637,34.997381666666605,2217.029633333333,2270.677366666666,2554.147633333332,2101.1491333333324,490.7040799999998,99.44852,144.00243999999992,36.85024099999997,1512.031266666666,2362.451533333332,2097.983733333333,2619.2141999999985,1666.258733333333,2085.9519333333324,1466.000066666666,1753.7739333333325,2586.387099999999,2178.338799999999,2107.5191999999997,2470.553399999999,1932.7231666666657,2020.7749999999976,2647.5581999999986,2359.704066666661,2467.6579666666657,168.05139666666653,2479.684533333332,2468.1047666666655,27.87777733332093,26.94574366665588,22.70339799999898,-129.23931999990583,25.31873599999271,24.01754566665957,6.643028533333351,11.625051499995397
