Relative_Time,Strain_CH1,Strain_CH2,Strain_CH3,Strain_CH4,Strain_CH5,Strain_CH6,Strain_CH7,Strain_CH8,Force_CH9,Force_CH10,Force_CH11,Force_CH12,Force_CH13,Force_CH14,Force_CH15,Force_CH16,Force_CH17,Force_CH18,Force_CH19,Force_CH20,Force_CH21,Force_CH22,Force_CH23,Force_CH24,Force_CH25,Force_CH26,Force_CH27,Force_CH28,Force_CH29,Force_CH30,Force_CH31,Force_CH32,Force_CH33,Force_CH34,Force_CH35,Force_CH36,Force_CH37,Force_CH38,Force_CH39,Force_CH40,Force_CH41,Force_CH42,Force_CH43,Force_CH44,Force_CH45,Force_CH46,Force_CH47,Force_CH48,Force_CH49,Force_CH50,Force_CH51,Force_CH52,Force_CH53,Force_CH54,Force_CH55,Force_CH56,Force_CH57,Force_CH58,Force_CH59,Force_CH60,Force_CH61,Force_CH62,Force_CH63,Force_CH64,Tribo_CH1,Tribo_CH2,Tribo_CH3,Tribo_CH4,Tribo_CH5,Tribo_CH6,Tribo_CH7,Tribo_CH8
4.766666666666667,1303.1467333333335,1229.3561666666667,915.7149066666683,1487.7585333333334,1376.8094666666666,1424.3157666666666,1258.2098666666668,1494.1678666666667,2626.8487,1891.4397000000001,2239.7406666666666,2240.2294,2711.9338000000002,2601.1376666666665,1375.5644666666667,1509.7645,2646.7682,2220.717366666667,2730.6672,2739.1938,2834.2578666666664,2783.685033333333,1303.0428333333334,2816.0976333333333,969.20615,2141.8728,77.74335666666667,1280.0834666666667,2626.489633333333,2204.19,32.846783,2467.443566666667,37.664955,44.16597266666667,26.193953333333333,39.753028,26.822619333333332,2193.2659333333336,2503.3954666666664,1729.1103,303.42432000000014,280.4377333333333,144.94927333333334,37.798590999999995,1651.8609999999999,2374.8749333333335,2101.720533333333,2677.1068333333333,2175.4250666666667,2302.692,1471.0953666666665,1844.5314666666666,2663.0329333333334,2331.6264666666666,2111.2909,2574.066733333333,2074.0399,2296.4726,2657.0920333333333,2518.6995333333334,2522.2469666666666,179.38112666666666,2444.5196,2517.9205,-43.019138,8.642259999999938,9.762987333333538,20.523151999999985,14.923517999999685,11.905135333333298,6.580831000000005,-17.225772333333417
4.8,1304.3883,1229.5632,989.9837000000073,1487.4805,1376.9889,1424.4634,1258.2037,1493.6556,2627.167,1892.1785,2241.5237,2240.3042,2711.8254,2601.2654,1375.6333,1509.9717,2646.6726,2217.303500000001,2730.636,2739.161,2834.257,2780.677,1303.1509,2815.999,969.26373,2142.137,77.728516,1280.1752,2626.5232,2203.8096,32.838203,2467.5295,37.660914999999996,44.162807,26.187602999999996,39.63428999999998,26.821261999999997,2193.8074,2504.1091,1729.5225,306.87912000000006,280.34,144.93076,37.786342999999995,1652.3044,2375.174,2101.5857,2677.3157,2175.9292,2302.8252,1466.0307999999995,1845.102,2663.072,2331.4033,2111.193,2574.6033,2074.5315,2296.7585,2657.0674,2518.5166,2522.2231,179.3529,2444.8655,2518.2654,-37.40795999999945,6.307317299999733,21.46954499999965,19.451069999999522,-2.540551199997545,6.476396999999297,6.528817699999992,-17.53664799999958
4.833333333333333,1305.4930333333334,1229.6019,1087.248233333332,1486.9774333333332,1376.9743333333333,1424.4187000000002,1258.0246,1493.0631999999998,2627.140266666667,1892.7529333333334,2243.7660666666666,2239.976133333333,2711.4032,2601.0236666666665,1375.5634,1510.1479666666667,2646.4777333333336,2237.450333333333,2730.4042,2738.9249999999997,2833.9424000000004,2779.2927,1303.1837666666665,2815.564,969.2220333333333,2141.9675333333334,77.72027800000001,1280.0914333333333,2626.2674666666667,2203.2203666666665,32.82620466666666,2467.3668666666667,37.656055,44.152115,26.172176,39.47136666666667,26.80202,2193.8276333333333,2504.1502333333333,1729.5129,307.1108933333333,280.2570333333333,144.91495333333333,37.78572233333333,1652.5085666666666,2375.149266666667,2101.84,2677.2319333333335,2176.224,2302.6962666666664,1461.6184333333335,1845.5063666666667,2662.8345999999997,2330.6341666666667,2111.4161666666664,2574.678766666667,2074.7751333333335,2296.6854,2656.8229,2518.0913333333333,2521.9824,179.23235333333332,2444.9285,2518.3137666666667,-35.182389333334235,1.1716112333325281,12.148327666665168,14.14296966666625,26.873200000001454,3.4532966666669402,6.603669733333334,-7.019896333332138
4.866666666666666,1306.4729333333332,1229.5989333333334,1223.2047666666535,1486.3329333333334,1376.8499666666667,1424.2508,1257.7228666666667,1492.3474,2626.812033333333,1893.1663666666666,2243.5540000000005,2239.5441333333333,2710.6442,2600.6098,1375.4764666666667,1510.3863,2646.0943666666667,2259.780466666664,2729.973,2738.4759,2833.4344333333333,2779.6203666666665,1303.0060666666666,2814.8222666666666,969.0662,2141.5941666666668,77.70022,1279.8134333333335,2625.6904,2202.5521666666664,32.81461733333334,2466.9694666666664,37.653156,44.12884233333334,26.155277333333338,39.33983066666668,26.795362,2193.578233333333,2503.8373333333334,1729.7790333333335,307.7026466666666,280.1448533333333,144.89631333333332,37.7608,1652.3817999999999,2374.922866666667,2101.7572666666665,2676.8576000000003,2176.2909999999997,2302.2808333333332,1455.6866333333342,1845.6367333333333,2662.357933333333,2329.6349000000005,2111.271333333333,2574.33,2074.8904,2296.6766666666667,2656.351866666667,2517.6186666666667,2521.5253666666667,179.10498,2444.7686,2518.0619,-48.799791999998625,-2.939186333332849,8.008267999998836,16.037988333332937,38.477712666664395,4.271990333333999,6.571927533333323,-4.2904276666658
4.9,1307.1808,1229.466,1338.6341999999904,1485.5469,1376.5491,1424.057,1257.1522,1491.4166000000002,2626.3018,1893.4575,2237.769300000001,2236.703000000002,2709.6304,2600.0583,1374.9142,1510.7975,2645.596,2286.2472999999973,2729.4287,2737.923,2832.816,2778.8174,1302.6631,2814.048,968.8453,2141.1135,77.67694,1279.4945,2625.0396,2202.0654,32.79757000000001,2466.4656,37.64151400000001,44.11214400000001,26.14205,39.21277600000003,26.787666,2193.1897,2503.5408,1730.0656999999999,309.5441999999997,280.02075,144.87865,37.739338000000004,1652.1091,2374.6655,2101.7617,2676.352,2176.2817,2301.7258,1449.127600000001,1845.1523,2661.7559,2328.8120000000004,2111.345,2573.8542,2074.8086,2296.5557,2655.9941,2517.1252,2521.0266,178.93817000000004,2444.4854,2517.7463,-56.05932599999947,1.4806899999997658,34.42765799999581,19.595893999999646,32.700780000000094,-2.8690304999981535,6.544953300000031,-17.35793099999866
4.933333333333334,1307.8601999999998,1229.3972666666666,1400.7712999999935,1484.9256,1376.2744333333333,1424.0290666666667,1256.4617666666666,1490.5281333333335,2625.8753333333334,1893.9682666666665,2223.63086666667,2224.0887333333344,2708.5968000000003,2599.7069666666666,1374.7204666666667,1511.4586666666667,2645.3007,2309.6512666666645,2729.0887666666667,2737.5784666666664,2832.435466666667,2777.2217333333333,1302.2643,2813.5395333333336,968.65982,2140.6986666666667,77.66028333333334,1279.338,2624.61,2201.6311333333333,32.776635666666664,2466.1332333333335,37.61624533333334,44.08804466666667,26.111135,39.109524666666665,26.77593,2193.3528,2503.3702333333335,1731.2568666666664,312.3024433333332,279.91687,144.86318333333332,37.712052666666665,1652.0852666666667,2374.5090999999998,2101.768666666667,2676.0626,2176.5057,2301.4426,1442.7455000000004,1844.8660666666667,2661.4042,2326.8472,2111.3089666666665,2573.4348,2074.9700666666668,2296.5364666666665,2656.095766666667,2516.8591,2520.7530666666667,178.83170333333337,2444.4103666666665,2517.5422333333336,-56.10197533333337,-8.357997666665124,47.95531333333267,21.941643333333083,35.23054933333311,-9.536069999999908,6.6010703999999665,-9.682179666668267
4.966666666666667,1308.6133,1229.4296333333334,1410.7888333333333,1484.4068,1376.0825,1424.1227666666666,1255.9229666666665,1489.8197,2625.7150333333334,1894.4425999999999,2192.141766666664,2215.0055333333335,2707.8897333333334,2599.6853333333333,1374.5040666666666,1512.0802666666668,2645.2344000000003,2330.2169333333345,2729.0086666666666,2737.5015,2832.3122666666663,2777.359266666667,1301.8889666666666,2813.4211,968.5710866666667,2140.5475666666666,77.65978,1279.2036,2624.3824666666665,2201.3299,32.76031666666666,2466.097,37.61335533333333,44.08006266666666,26.099757999999998,39.00562733333333,26.75915866666666,2193.8736,2503.5570333333335,1733.0326000000002,313.9024333333334,279.9044,144.87529333333333,37.70406933333334,1652.2930666666666,2374.6137666666664,2101.8967333333335,2676.0056,2176.813,2301.4083333333333,1440.0620333333331,1844.9254,2661.3365333333336,2326.1752333333334,2111.4083,2572.9651,2075.392333333333,2296.6223333333332,2656.5758666666666,2517.0423333333333,2520.810633333333,178.82492666666667,2444.5370000000003,2517.5811999999996,-60.67757033333348,-18.393104999999974,47.316492666667045,20.018642000000167,44.76114299999963,-8.991726666666551,6.609014333333353,2.0969183666662574
5.0,1308.9218,1229.0916,1410.4121,1483.6276,1375.638,1423.9508,1255.1399,1488.848,2625.0674,1894.3419,2164.6409,2214.6877,2706.731,2599.1414,1373.6501,1512.598,2644.7576,2325.5586,2728.4458,2736.9404,2831.6692,2776.326,1301.2518,2812.772,968.27856,2139.9954,77.65593,1278.8678,2623.711,2200.5828,32.75899,2465.627,37.622272,44.06429,26.085867,38.89921,26.748108,2193.261,2503.3696,1734.2314,314.76562,279.89264,144.86305,37.697002,1652.1644,2374.2346,2101.992,2675.47,2176.5925,2300.9062,1440.4092,1844.1763,2660.745,2324.5474,2111.6106,2572.1233,2075.2356,2295.945,2656.2913,2516.8928,2520.3638,178.75833,2444.0437,2517.1194,-40.911217,-14.01007,32.598835,16.261917,36.65467,-13.418478,6.6326857,9.0495615
5.033333333333333,1308.8484666666668,1228.4761,1416.2137999999995,1482.6895666666667,1375.0500333333334,1423.6451,1254.0565000000001,1487.5538000000001,2624.1475,1894.1727333333333,2137.253566666669,2214.2607,2705.2130666666667,2598.3652666666667,1372.9632666666666,1512.9075666666665,2644.0634,2329.387266666663,2727.649266666667,2736.1331,2830.7408,2774.840933333334,1300.4596666666666,2811.8256,967.8446666666666,2139.156266666667,77.6457,1278.3860333333334,2622.769866666667,2199.5694000000003,32.74448,2464.936,37.61236666666667,44.03712,26.075888333333335,38.81553033333334,26.73995766666667,2191.7738333333336,2502.8471,1734.7506,314.3320800000001,279.87585666666666,144.8533866666667,37.676846,1651.8167666666666,2373.7792666666664,2101.986033333333,2674.6131333333337,2176.2118666666665,2300.2001999999998,1442.3510666666664,1843.0226333333335,2659.8886,2322.744666666667,2111.5883,2570.8861333333334,2074.7431333333334,2295.0344,2655.769333333333,2516.4438333333333,2519.6936333333333,178.61114,2443.2624666666666,2516.3937333333333,-26.75991233333337,-9.249772666666527,27.553725000000036,15.273033500000096,19.999748666666676,-9.956382666666393,6.61431213333333,14.11209899999985
5.066666666666666,1308.6749,1227.7562666666665,1419.590133333334,1481.4784,1374.2408,1423.2100666666665,1252.6511666666665,1485.9555666666665,2622.961433333333,1894.1583666666668,2111.7499999999977,2206.2414333333318,2703.6076666666663,2597.3339,1372.6554333333333,1513.1856666666665,2643.176833333333,2355.7763000000004,2726.657533333333,2735.1245999999996,2829.6021333333333,2771.243266666666,1299.5029333333332,2810.6814666666664,967.2592833333332,2138.290133333333,77.647316,1277.6989333333331,2621.7198666666663,2198.436033333333,32.74489066666666,2463.961533333333,37.60016,44.024269999999994,26.055698666666657,38.67208333333331,26.72925266666666,2189.3284,2501.9293,1735.0209333333335,310.52671333333285,279.84791333333334,144.84662,37.668515666666664,1651.5618666666664,2373.1328,2101.9142333333334,2673.4967333333334,2175.7057333333332,2299.3212666666664,1448.0215000000007,1840.896433333333,2658.8400666666666,2321.0689999999995,2111.4711666666667,2569.0121666666664,2073.810433333333,2293.8462666666665,2655.2715,2516.0310666666664,2518.8255666666664,178.53386666666665,2442.3505999999998,2515.4131666666663,-34.63955866666758,-11.469762666667114,30.606210666666843,16.467125333333755,21.704887333333524,-3.923022499999522,6.659712999999983,6.705561299999077
5.1,1308.529,1227.0837,1424.3732000000007,1480.1015999999997,1373.3345,1422.7048,1251.1006999999997,1484.1402999999998,2621.64,1894.1927000000003,2087.5651999999955,2193.2348999999977,2701.661,2596.1377,1372.296,1513.0734,2642.1313,2332.879999999996,2725.489,2733.9355,2828.3042,2766.6093999999994,1298.3339999999998,2809.3652,966.59344,2137.3914,77.62713,1276.9778,2620.4072,2197.4395,32.750412,2462.7717,37.58675,44.00952999999999,26.048800999999997,38.60678000000001,26.723752999999995,2185.3852999999995,2500.7256,1736.9094000000005,308.58298,279.83493,144.83119,37.66728599999999,1651.1251,2372.3098,2101.7002,2672.208,2175.0896,2298.2944,1454.0751000000007,1838.5397999999998,2657.606,2318.6227999999996,2111.35,2566.1535999999996,2072.6084,2292.615,2654.628,2515.588,2517.8022,178.39942999999997,2441.3372,2514.2505,-47.012310000002806,-13.840875000000668,35.66763000000185,21.864063000000847,27.96342300000194,0.7753606400006307,6.6735159999999905,-0.5483759000010366
5.133333333333333,1308.9552,1227.0043,1425.5491333333332,1479.3281666666667,1372.9478666666666,1422.7478666666666,1249.9718999999998,1482.7004333333332,2621.3800666666666,1895.0401,2060.7195999999985,2181.2851999999993,2701.037566666667,2596.0095333333334,1372.3229000000001,1513.819,2642.0886333333333,2338.840666666668,2725.3642,2733.800333333333,2828.1281666666664,2766.2896333333333,1297.5300333333332,2809.1717333333336,966.5891,2137.4937333333332,77.63858,1276.8577333333335,2620.1596999999997,2197.3651,32.763386000000004,2462.6422666666667,37.5924,44.008865,26.055815000000003,38.70492,26.726593,2182.3803,2500.5732000000003,1740.4754333333335,308.2900666666667,280.00185000000005,144.84150333333332,37.64713,1651.3546,2372.4719333333333,2101.7592,2672.0370666666668,2175.3482666666664,2298.1903666666667,1457.7731666666668,1836.9975666666667,2657.4252,2317.2957,2111.4056666666665,2564.3036666666667,2072.5147666666667,2292.4378,2655.0056,2516.1311333333333,2517.7893,178.35778333333334,2441.3134333333333,2514.0940666666665,-48.3072556666651,1.7915019333345188,32.053329999999306,19.643541999999492,21.518739333332682,2.98357776666632,6.648361,1.093421533333922
5.166666666666667,1309.3308666666667,1226.8654666666666,1423.5344666666667,1478.5788666666667,1372.5441666666668,1422.8368,1248.7666333333332,1481.2090333333333,2621.1572,1895.8207,2032.5249999999999,2169.5334666666668,2700.3492333333334,2595.9500666666668,1372.1739666666667,1514.4663666666668,2642.0529,2355.2867,2725.270666666667,2733.7041333333336,2828.0024000000003,2764.0809999999997,1296.7330666666667,2809.0273333333334,966.5843666666667,2137.6662,77.65388,1276.8811666666666,2619.9483999999998,2197.4563333333335,32.75859166666667,2462.543133333333,37.58568,44.01949533333333,26.05319666666667,38.748782,26.726414333333334,2179.233833333333,2500.349666666667,1744.0707333333335,306.6055466666666,280.1032333333333,144.86452666666665,37.64369,1651.5427,2372.7339666666667,2101.9989333333333,2671.9230333333335,2175.589,2298.1817333333333,1458.9932,1835.178,2657.2959333333333,2316.7927,2111.5849000000003,2562.5408333333335,2072.2525666666666,2291.9860000000003,2655.4294333333332,2516.7021,2517.8264,178.29657333333333,2441.2361333333333,2514.0502,-31.23555833333455,7.375748500000022,21.263169000000957,18.923723666666454,21.29522233333323,-0.40137197333320335,6.630228599999995,4.087816466667092
5.2,1309.6438,1226.6199,1422.4341,1477.7428,1372.0532,1422.826,1247.5698,1479.7672,2620.8518,1896.4348,2009.2928000000013,2157.437000000001,2699.6443,2595.7493,1372.1467,1515.2687,2641.8398,2355.161400000001,2725.0134,2733.4624,2827.7415,2761.5552,1295.9379,2808.7637,966.4811,2137.6892,77.6577,1276.8105,2619.691,2197.3027,32.76505000000001,2462.2888,37.584827,44.0324,26.05243,38.71353,26.720852,2176.2640000000006,2499.9785,1747.0879999999997,303.4755,280.1927,144.8611,37.64053700000001,1651.6107,2372.8484,2101.8513,2671.7534,2175.6414,2298.0896,1461.8498999999995,1833.3983000000003,2657.0808,2316.3125,2111.5208,2560.546,2071.985,2291.345,2655.8235,2517.119,2517.722,178.21281,2440.9497,2513.911,-30.632968999999182,0.778941800000979,28.91439399999829,19.962429999999934,19.941884999999704,2.2037407999998835,6.599540699999993,1.2201585000001713
5.233333333333333,1309.8997666666667,1226.3093333333334,1422.3114666666668,1476.7425666666666,1371.4235333333334,1422.6214666666667,1246.4126333333334,1478.3589333333334,2620.363533333333,1896.7247333333335,1994.6648333333335,2153.692466666667,2698.8957333333333,2595.355233333333,1372.0318,1515.4346333333333,2641.498866666667,2352.042233333333,2724.5878666666667,2733.036466666667,2827.2202333333335,2760.5532666666663,1295.1064333333334,2808.2323333333334,966.2380866666666,2137.3944666666666,77.65734166666667,1276.5331666666666,2619.1151,2196.9469333333336,32.76096833333333,2461.7888666666668,37.57586766666667,44.022743,26.056109333333335,38.61004200000001,26.716057,2172.431,2499.4278666666664,1749.6250333333332,303.2021666666667,280.3254533333333,144.87103,37.64346033333333,1651.4340666666667,2372.661666666667,2101.9508,2671.3362,2175.4083666666666,2297.7506,1468.3460666666665,1831.4804666666666,2656.5798666666665,2316.2888666666668,2111.567466666667,2558.6050333333333,2071.5895333333333,2290.5846,2655.9216333333334,2517.2741333333333,2517.3244,178.17587,2440.482666666667,2513.5512,-39.077305999999844,-10.934319333333137,38.02995766666661,24.20082333333321,15.198426333333536,8.633539999999854,6.598565100000001,-0.1653892866666745
5.266666666666667,1310.1586,1226.0704,1423.2372666666668,1475.9137333333333,1370.8983333333333,1422.5019666666667,1245.4588333333334,1477.2236,2620.023366666667,1897.3148666666666,1998.9092333333338,2153.6068666666665,2698.5039666666667,2595.0370666666668,1371.8790333333334,1515.4816,2641.2127666666665,2341.2084666666665,2724.231866666667,2732.6711,2826.7913333333336,2757.272,1294.5624333333333,2807.801933333333,966.1197566666667,2137.305766666667,77.65716333333334,1276.4137,2618.7389333333335,2196.8704,32.763218,2461.3392000000003,37.565111333333334,44.020095,26.05836,38.470988,26.709526333333333,2169.1268999999998,2498.965333333333,1752.0030666666667,302.8962066666666,280.4379333333333,144.87863333333334,37.63517233333333,1651.2106,2372.6044333333334,2101.8954000000003,2671.0873333333334,2175.2995333333333,2297.4285333333332,1474.2887333333335,1829.2536333333333,2656.1625999999997,2316.5228666666667,2111.471666666667,2557.2344333333335,2071.1748666666667,2290.2176,2656.1641,2517.4724,2517.0499666666665,178.12285333333335,2440.2426,2513.341733333333,-51.55243400000017,-5.527450533333245,42.76368200000004,27.256159000000014,11.037602333333348,12.69296366666673,6.625870333333333,2.137300433333382
5.3,1310.4536,1225.8829,1423.7454,1475.2125,1370.4008,1422.4662,1244.5844,1476.3231,2619.833,1898.2778,2009.7028000000005,2144.257799999999,2698.243,2594.887,1371.3224,1515.5635,2640.9475,2345.5095000000024,2723.9626,2732.392,2826.5427,2754.7431999999994,1294.2898,2807.5676,966.12115,2137.2646,77.64994,1276.3856,2618.637,2196.863,32.766216,2461.0444,37.56286999999999,44.02653,26.059337999999997,38.38242999999998,26.712113999999996,2166.2002,2498.7773,1754.1372000000001,300.4095199999996,280.51703,144.86234,37.634796,1651.1174,2372.6914,2101.6973,2671.0408,2175.3557,2297.2068,1476.6206,1827.2685999999999,2655.945,2316.5393,2111.3652,2556.3687,2070.8408,2289.9546,2656.82,2517.5845,2516.9026,178.09558,2440.2573,2513.3823,-55.5123979999988,-5.537418999998425,42.65109299999711,29.179897000000512,2.7944941999936543,17.131775000001745,6.617574700000036,9.076685000001147
5.333333333333333,1310.8300666666667,1225.8337,1423.6184666666668,1474.6063,1369.9171666666666,1422.455,1243.8772333333334,1475.6297666666667,2619.7390666666665,1899.3604666666668,2017.4058,2132.0498000000002,2698.166,2594.7149999999997,1371.2305666666666,1515.4864333333333,2640.8193333333334,2369.678,2723.8431333333333,2732.2463333333335,2826.4046333333335,2754.6238,1294.0773666666666,2807.4259666666667,966.0852866666667,2137.3141333333333,77.65762666666667,1276.3111666666666,2618.5264,2196.8745,32.76794,2460.836033333333,37.557194,44.02997,26.070263,38.13066333333334,26.717171,2164.5012,2498.8458666666666,1756.0792666666666,296.64125333333334,280.4855933333333,144.89159999999998,37.63526933333333,1651.0392333333334,2372.7018,2101.7952,2671.078466666667,2175.4028,2297.0664,1477.1019,1825.5600333333334,2655.7888,2317.980266666667,2111.3816666666667,2555.183666666667,2070.5294,2290.0958666666666,2657.7792,2517.8316666666665,2516.7538666666665,178.09892666666667,2440.360666666667,2513.5089333333335,-52.09775799999954,-14.317245666669196,35.44602333333747,26.06164133333282,21.880539333337666,10.522896333331873,6.635830999999969,8.215274999999352
5.366666666666666,1311.1056333333333,1225.7259999999999,1424.7036666666665,1474.0260666666668,1369.3939,1422.3467666666668,1243.3051333333335,1475.0594333333333,2619.4663,1900.0617666666667,2025.6694333333328,2120.9166,2697.7530333333334,2594.3382,1371.3464,1515.3036,2640.6030333333333,2364.7670333333353,2723.5580333333332,2731.945866666667,2826.0463666666665,2755.7680666666665,1293.8659,2807.0650666666666,966.0435433333333,2137.1824666666666,77.65995866666667,1276.1504666666667,2618.1154666666666,2196.7138,32.76408000000001,2460.4825333333333,37.56328,44.03004200000001,26.074175000000004,37.843679666666674,26.709526333333336,2163.7258,2498.7257999999997,1758.0924666666665,296.84381333333295,280.45167333333336,144.90279333333334,37.624165,1650.7773333333334,2372.4357666666665,2101.9258,2670.9407333333334,2175.1943333333334,2296.7392666666665,1478.6268333333333,1824.179,2655.4428333333335,2319.108066666666,2111.403533333333,2554.0529,2070.0451000000003,2290.0412666666666,2658.3089666666665,2517.857066666667,2516.388,178.13418666666666,2440.2182333333335,2513.4569333333334,-33.67789800000171,-19.90206200000106,42.49737133333408,22.50889433333356,26.012868333334797,7.844686499999617,6.63951649999995,3.8770751666668866
5.4,1311.3472,1225.5721,1425.7256,1473.5734,1368.8983,1422.2726,1242.8687,1474.6294,2619.1155,1899.826,2029.4904999999994,2120.9656,2697.4722,2593.9563,1371.4388,1515.5277,2640.2732,2357.873800000001,2723.2114,2731.5776,2825.6812,2759.2829999999994,1293.7306,2806.679,966.00574,2137.0134,77.6577,1275.9214,2617.6743,2196.5154,32.76142,2460.1284,37.55536299999999,44.038073999999995,26.079874,37.72627600000001,26.713879999999996,2163.6199,2498.6697,1759.7266999999997,300.6457500000001,280.38913,144.89514,37.63085000000001,1650.3195,2372.1973,2101.807,2670.8335,2174.966,2296.3896,1480.2266999999997,1822.9976000000001,2655.035,2320.7440999999994,2111.4402,2553.8796,2069.735,2290.0142,2658.55,2517.8638,2515.9749,178.11754,2440.0483,2513.3147,-20.55388600000181,-23.006853000000127,40.42716200000208,23.0772459999982,15.771091000003938,10.768748999998609,6.634227299999973,5.433306999998435
5.433333333333334,1311.498,1225.3269333333333,1427.1109333333332,1473.1397,1368.3695000000002,1422.1379333333332,1242.4390333333333,1474.2964333333334,2618.6592,1899.422,2037.208933333333,2121.007866666667,2696.7404,2593.4958,1371.8252666666667,1515.7812,2639.9479333333334,2350.6474000000007,2722.8252,2731.1833,2825.2039,2762.8114333333338,1293.6506333333332,2806.2034666666664,965.8691666666667,2136.538666666667,77.65809833333333,1275.6077666666667,2617.1475,2196.2481333333335,32.758358,2459.710466666667,37.550507,44.024574,26.068644333333328,37.61872766666668,26.705269,2164.0551,2498.4910666666665,1760.6014666666665,300.5467,280.32709666666665,144.91039,37.63123233333333,1649.7917,2371.8706333333334,2102.0080000000003,2670.6807,2174.7004666666667,2295.940866666667,1483.0083999999995,1821.7548666666669,2654.5365333333334,2322.1174666666666,2111.474866666667,2553.691,2069.3693333333335,2290.0132,2658.7291,2517.765966666667,2515.4736666666668,178.15178666666665,2439.8441,2513.076866666667,-10.07696500000136,-6.594800733335129,-5.586700533330511,35.81816466666578,-26.914902666656996,21.88907566666558,6.669833500000029,13.91447566666646
5.466666666666667,1311.6431,1225.1032,1429.6232333333335,1472.7276333333332,1367.931,1422.0194000000001,1242.1537666666666,1474.1058666666665,2618.3492666666666,1899.2989333333335,2044.1764000000007,2120.9931,2696.0918666666666,2593.052366666667,1372.0167666666669,1516.0953,2639.6129666666666,2340.3211999999994,2722.4444666666664,2730.808233333333,2824.7683333333334,2762.2879666666668,1293.5742666666665,2805.7634333333335,965.7444866666666,2136.2462,77.66901333333334,1275.2442,2616.6901,2196.0148,32.7612,2459.3004,37.55735,44.016540666666664,26.07764466666666,37.507487999999995,26.70499466666666,2164.931,2498.3382666666666,1761.1226333333334,301.2248900000001,280.35306,144.91775333333334,37.640537,1649.3792666666666,2371.5845333333336,2101.948066666667,2670.4946333333332,2174.5095333333334,2295.4984666666664,1488.4707666666673,1820.6127666666666,2654.0834666666665,2323.2210999999998,2111.4586,2553.4622,2069.0734666666667,2290.101166666667,2658.9465999999998,2517.766266666667,2515.0043333333333,178.19344333333333,2439.679866666667,2512.854333333333,-6.688179199999546,-6.541890866666095,8.758844999998699,31.09380000000078,-59.58038700000271,23.848693666667184,6.682010999999995,11.72837866666677
5.5,1311.8151,1224.9456,1431.1449,1472.3475,1367.5984,1421.9225,1242.0396,1474.1315,2618.0852,1899.3601,2051.689,2120.7786,2695.6433,2592.6282,1372.183,1516.3314,2639.1917,2334.41,2722.0286,2730.3826,2824.4233,2762.3232,1293.663,2805.375,965.6141,2136.0076,77.65101,1274.9028,2616.1875,2195.7356,32.766876,2458.9705,37.56117,44.0112,26.087791,37.483692,26.712997,2165.5283,2498.2175,1761.5659,304.94952,280.37485,144.89018,37.650127,1649.0698,2371.3132,2101.6162,2670.3582,2174.3457,2295.0723,1494.7662,1819.628,2653.6943,2323.935,2111.2368,2553.4587,2068.7031,2290.2383,2659.0437,2517.7937,2514.5713,178.27338,2439.6675,2512.704,-15.029826,-6.3766108,22.540863,22.624405,-27.308313,18.053856,6.68916,12.59274
5.533333333333333,1311.9529470588236,1224.9064549019606,1431.5426764705883,1472.139662745098,1367.4419078431374,1421.8824549019607,1241.9972980392158,1474.1954450980393,2617.882562745098,1899.3631568627452,2055.8935333333334,2120.8501980392157,2695.4117862745097,2592.3716901960784,1372.1150705882353,1516.4046235294118,2639.0387647058824,2334.0157901960783,2721.839950980392,2730.182488235294,2824.214388235294,2762.7790764705883,1293.7758176470588,2805.1509372549017,965.5703470588235,2135.875303921569,77.64713,1274.7138470588234,2615.8853274509806,2195.6032901960784,32.76941725490196,2458.797905882353,37.56178188235294,44.00143145098039,26.084613490196077,37.440986823529414,26.71669174509804,2165.5614568627448,2498.104709803921,1761.9814333333334,305.78832745098043,280.3405549019608,144.89588098039215,37.656607882352944,1648.9241098039215,2371.1314490196078,2101.6911019607846,2670.249111764706,2174.2036529411766,2294.8025725490197,1496.9005,1819.3040098039216,2653.456158823529,2324.5194509803923,2111.320443137255,2553.542245098039,2068.4242529411767,2290.3047,2659.025168627451,2517.8044705882353,2514.2872568627454,178.32091607843137,2439.73668627451,2512.594350980392,-2.887969633332601,-12.491678000000691,29.98991300000015,18.861926666666537,-33.67114666666603,16.389457333333226,6.7153761666666485,10.478036666666402
