Relative_Time,Strain_CH1,Strain_CH2,Strain_CH3,Strain_CH4,Strain_CH5,Strain_CH6,Strain_CH7,Strain_CH8,Force_CH9,Force_CH10,Force_CH11,Force_CH12,Force_CH13,Force_CH14,Force_CH15,Force_CH16,Force_CH17,Force_CH18,Force_CH19,Force_CH20,Force_CH21,Force_CH22,Force_CH23,Force_CH24,Force_CH25,Force_CH26,Force_CH27,Force_CH28,Force_CH29,Force_CH30,Force_CH31,Force_CH32,Force_CH33,Force_CH34,Force_CH35,Force_CH36,Force_CH37,Force_CH38,Force_CH39,Force_CH40,Force_CH41,Force_CH42,Force_CH43,Force_CH44,Force_CH45,Force_CH46,Force_CH47,Force_CH48,Force_CH49,Force_CH50,Force_CH51,Force_CH52,Force_CH53,Force_CH54,Force_CH55,Force_CH56,Force_CH57,Force_CH58,Force_CH59,Force_CH60,Force_CH61,Force_CH62,Force_CH63,Force_CH64,Tribo_CH1,Tribo_CH2,Tribo_CH3,Tribo_CH4,Tribo_CH5,Tribo_CH6,Tribo_CH7,Tribo_CH8
1.4666666666666666,1368.0315333333335,1184.4777333333327,1554.8972666666666,1464.207233333333,1453.624466666667,1471.7832999999998,1444.973333333333,1547.3955333333333,2516.9673666666663,2015.5646999999997,2547.6598,2119.533433333333,2733.3929999999996,2605.0932,1370.394633333333,1515.5922666666665,2648.1443999999997,2454.28263333333,2732.460133333333,2741.061333333333,2836.7526666666663,2618.3428666666605,1467.1290999999994,2816.7498666666665,965.7194666666666,2380.2,78.52555,1271.822333333333,2273.0240666666664,1976.012633333333,33.620472,2388.032533333333,38.779938,45.563942,26.927824,36.62370999999998,2445.1383333333342,2414.1594333333323,2668.196333333333,2359.0083666666665,467.6070033333338,28.397003333333398,145.59877,38.71537266666668,1610.373033333332,2391.951233333333,2100.3961,2645.0747333333325,1691.661766666665,2274.5318666666662,1480.3631999999996,1855.3054333333332,2591.5141999999996,2099.7557666666667,2109.9813666666664,2296.6728666666663,2153.715133333335,2311.250433333334,2737.1418,2554.4501333333337,2227.8731999999995,178.5440666666666,1623.527699999999,2284.7827999999995,15.88098866666482,92.89239000000843,14.113997666665465,-91.0086633333288,-5.717720999998922,8.629255666665914,6.385287333333384,28.80159433333147
1.5,1367.3009,1185.9581,1554.808,1464.5206,1452.6223,1472.5563,1446.2858,1547.0623,2518.1018,2016.6304,2548.1409,2119.3455,2734.647,2606.303,1371.1746,1515.9032,2648.9106,2466.5251,2733.5254,2742.1262,2838.001,2647.22,1469.0332,2818.0315,966.23065,2380.5857,78.53429,1272.5898,2273.8777,1976.8738,33.619495,2389.2092,38.780884,45.565964,26.924006,36.63117,2441.935,2416.5002,2669.7769,2359.206,466.89676,28.324825,145.59502,38.698833,1614.3596,2393.0085,2100.2446,2647.9583,1696.7515,2275.5505,1482.3264,1855.6843,2592.2336,2100.514,2109.8142,2298.11,2149.9395,2309.4841,2737.8848,2554.3376,2229.2527,178.6788,1627.4996,2286.506,16.115421,64.3037,13.868282,-72.502,-0.8538168,10.8166685,6.3025355,22.239845
1.5333333333333332,1366.7704333333336,1187.3642333333325,1554.1591000000005,1464.1449333333337,1451.787066666667,1473.344033333333,1447.6091333333327,1546.8294333333336,2519.3238999999994,2017.7515666666661,2547.932866666667,2119.343733333333,2736.0215333333326,2607.609866666666,1372.1372666666662,1516.487033333333,2649.927299999999,2482.162866666659,2734.7343666666657,2743.3524999999995,2839.364666666666,2663.768033333324,1471.1258333333324,2819.4417333333326,966.839193333333,2380.8441000000003,78.54315,1273.357033333333,2274.9189999999994,1977.9591333333328,33.63260800000002,2390.492666666666,38.792522,45.578768666666654,26.924658000000015,36.6494,2436.9664000000034,2418.7077333333323,2671.2381999999993,2359.3686666666667,469.7559066666659,28.3107466666667,145.5932666666666,38.63622333333338,1618.5593666666641,2394.338266666666,2100.158433333333,2650.605533333332,1701.1234999999979,2276.6692999999996,1484.9483666666656,1855.8417333333332,2593.271233333333,2101.1634666666664,2109.8118,2300.4107999999983,2146.2328000000016,2308.265366666668,2738.808566666666,2554.259666666667,2230.6311999999994,178.84299333333323,1632.0489999999977,2287.9660666666664,13.332888666668229,49.91858233333486,12.165782000000366,-28.81904533335046,11.149631666664355,8.084881333335414,6.37805180000002,10.582469666665904
1.5666666666666667,1366.2164000000002,1188.5371333333333,1552.8268333333335,1462.8857333333337,1450.918766666667,1473.9531666666667,1448.844133333333,1546.5873000000001,2520.4458666666665,2018.6571,2547.4465333333337,2119.3726666666666,2737.2445333333335,2608.7108666666663,1373.2665,1517.1593,2650.8505666666665,2497.7721999999976,2735.8143333333333,2744.464933333333,2840.6167666666665,2692.4238333333265,1473.2727666666663,2820.7140666666664,967.3915666666667,2380.8093,78.536635,1273.9893333333332,2275.6772,1978.8597,33.624256,2391.642333333333,38.79596066666666,45.58341,26.924984,36.648422,2427.653966666669,2420.965933333333,2672.310466666667,2358.6389000000004,471.21735666666626,28.299906,145.58945333333335,38.595963,1622.0668999999996,2395.5746,2100.1863,2653.0058666666664,1704.2723666666664,2277.658,1486.0000000000002,1855.8243,2594.3512666666666,2101.5370333333335,2109.8402666666666,2303.1324999999997,2142.8085000000005,2306.677966666667,2739.6402000000003,2554.1822,2231.7211333333335,178.9742,1636.3630333333329,2289.1318666666666,11.87169133333358,46.02308500000248,12.09322266666682,-9.245626333335219,10.349649000000603,3.5625108000007635,6.32637813333329,12.67821066666699
1.6,1365.2871000000007,1189.2522999999999,1550.498000000002,1460.503000000002,1449.8104000000008,1474.1924,1449.7155999999995,1546.0875000000005,2520.8813,2018.9637,2546.122000000001,2119.4055,2737.8703999999993,2609.213,1374.0999999999992,1517.6262999999997,2651.5734999999995,2520.2631999999826,2736.3677,2745.026,2841.1685,2706.09,1475.2020999999986,2821.2607,967.6766399999999,2380.1707000000006,78.52555000000002,1274.3374999999999,2276.1018000000004,1979.3402,33.60886400000002,2392.211,38.79053500000002,45.577538,26.90672000000002,36.64347000000004,2413.52370000001,2421.2913000000003,2672.1570000000006,2357.4827,473.2321499999969,28.28258700000002,145.57977000000005,38.668044999999935,1623.8207999999988,2396.3241999999996,2100.3074,2654.967999999999,1704.3105,2278.124,1483.8864000000015,1855.3806000000006,2595.0036999999998,2101.054200000001,2109.8708,2305.5192999999986,2138.9954000000025,2304.4822000000017,2739.8167,2554.0413,2232.0198,179.03407,1638.2145999999989,2290.0304999999994,8.67884350000045,38.2735979999977,9.272909000000308,0.9557814599962852,7.057456500002405,2.646286699999438,6.240829000000215,13.478116999997935
1.6333333333333333,1364.219866666667,1189.5983333333331,1547.3895000000011,1457.2555666666678,1448.7346000000002,1474.3768333333333,1450.4707666666663,1545.5879333333335,2520.8676,2019.1513666666667,2543.9561333333345,2119.3810333333336,2738.2158,2609.3876333333333,1374.8690666666664,1517.6113333333335,2651.902533333333,2546.6869333333234,2736.5702333333334,2745.240733333333,2841.3985,2698.5316000000053,1477.178166666666,2821.5004666666664,967.7118800000001,2379.2652000000003,78.50181933333334,1274.5173,2276.4000333333333,1979.4552999999999,33.600315,2392.539333333333,38.7597996666667,45.55393200000002,26.89257566666669,36.621387,2398.079733333339,2421.226,2671.2145000000005,2356.7356,476.3860699999991,28.252418666666678,145.5583033333333,38.749998666666656,1625.4253666666662,2396.8435666666664,2100.275533333333,2656.265366666666,1702.6321666666674,2278.2411666666667,1482.673966666667,1854.480066666667,2595.4865999999997,2099.5391666666674,2109.8463333333334,2307.533533333333,2135.5691333333343,2302.659533333334,2739.6910000000003,2554.1490666666664,2231.899066666667,179.03037333333333,1639.696733333333,2290.549,8.046221666667405,39.20101933333631,9.85093866666727,-14.672496666657086,-1.1406131666629238,2.1867280000016613,6.290840733333327,20.97089966666611
1.6666666666666667,1363.135266666667,1189.7424333333333,1543.8692666666677,1453.4745333333344,1447.792366666667,1474.6034333333332,1451.1531999999997,1545.0698666666667,2520.5961333333335,2019.1073333333334,2541.642466666667,2119.3941333333332,2738.417733333333,2609.3522666666668,1375.3717666666664,1517.4996999999998,2652.4501333333333,2579.9107999999924,2736.7463333333335,2745.4281666666666,2841.4868666666666,2676.6582333333404,1479.132266666666,2821.5897333333332,967.8188333333334,2378.2682000000004,78.48009666666668,1274.5504666666666,2276.7478666666666,1979.5654666666667,33.58978,2392.6646666666666,38.750317,45.53047,26.871451333333344,36.60374399999999,2382.252933333337,2420.9701,2670.0314000000003,2355.5580000000004,479.75590333333014,28.232218333333353,145.54297000000003,38.84868399999997,1627.1034999999993,2397.0290666666665,2100.3092666666666,2657.1922666666665,1698.3606000000016,2278.129733333333,1483.1760333333332,1853.403166666667,2595.8158666666664,2098.0336,2109.8669,2309.0755666666664,2132.2503333333343,2301.261533333334,2739.3771666666667,2553.9833,2231.551,179.07561666666666,1640.8027999999997,2290.9551333333334,9.540343666665688,38.194639666668515,9.495475333333287,-16.873266000005135,-2.1070404666684865,1.924678566666992,6.217085000000164,26.837677666668558
1.7,1362.2210000000005,1189.8881,1540.2953000000018,1449.1594000000023,1447.1553000000001,1474.8372999999997,1451.9368999999995,1544.6682000000003,2520.4175,2019.0887,2539.5205000000014,2119.240500000001,2738.666,2609.3005,1375.2954000000002,1517.6986,2652.9807,2609.520799999987,2736.9316,2745.613,2841.5994,2648.548800000019,1480.944999999999,2821.694,967.8096,2377.3748000000005,78.47208400000001,1274.5637,2277.3922999999995,1979.6392,33.590880000000034,2392.7432,38.73877000000004,45.52656000000002,26.874132,36.593280000000036,2369.400100000006,2420.445,2668.8254000000006,2354.2544000000007,491.14034999999456,28.23066100000002,145.53558,38.95652799999995,1628.9547999999995,2397.228,2100.183000000001,2657.7853999999998,1692.6703000000039,2277.952,1482.9658000000002,1852.2805000000005,2596.1372,2096.8599000000004,2109.722000000001,2310.4154999999996,2129.773000000001,2300.1520000000005,2739.0698,2553.747,2231.2192,179.09548999999993,1641.6531999999995,2291.3784,8.679138000001345,28.09959200000196,7.546244000000232,0.9923125999900654,4.993193599996407,0.274710690000305,6.2273169999999,17.883413000004634
1.7333333333333334,1361.4888666666668,1189.9891,1536.9236000000005,1444.6203333333342,1446.8532,1475.2761333333333,1452.8103999999998,1544.5979333333332,2520.2759666666666,2019.1100000000001,2537.294466666667,2119.1649333333335,2739.0796,2609.3182,1374.9870333333333,1518.092,2653.4526,2635.621399999996,2737.2597333333333,2745.9348,2841.9582,2608.734066666673,1482.6300999999996,2822.048166666667,967.7667166666666,2376.5977000000003,78.471985,1274.5899333333334,2277.7624666666666,1979.7486000000001,33.590946,2392.9336,38.74265,45.52555,26.87511,36.608327666666675,2356.9574000000025,2420.8629,2667.693333333333,2350.9535333333342,498.1120799999981,28.252901,145.5318,39.239516666666646,1630.5642333333328,2397.5722333333333,2100.059333333333,2658.4927666666667,1685.1380333333348,2277.839033333333,1482.386166666667,1851.540066666667,2596.518466666667,2095.9442333333336,2109.6660666666667,2310.9322,2127.6214333333337,2299.2490666666667,2738.9688,2553.9556333333335,2230.92,179.20064666666667,1643.4084333333326,2291.9115666666667,8.35148383333277,34.53957466666481,8.9829913333328,8.794846333333837,5.994915133333995,-2.208348766666127,6.269708000000077,26.008874666664475
1.7666666666666666,1360.7085666666671,1189.9073333333336,1533.6660333333355,1439.9675666666699,1446.6469666666667,1475.5408666666665,1453.6416333333327,1544.7065999999998,2520.0819,2019.1126,2535.108166666668,2119.1795333333334,2739.4765666666663,2609.3240666666666,1374.517133333334,1518.5725999999995,2654.0376,2661.1111999999825,2737.6781333333333,2746.3576,2842.3970333333327,2575.7573333333594,1484.199399999999,2822.4644666666663,967.6745833333333,2375.817766666667,78.48042166666671,1274.5879666666667,2277.5261333333337,1979.7796666666666,33.596055666666686,2393.112333333333,38.758896,45.536026,26.882491333333313,36.609653,2341.2209666666795,2421.5908666666664,2666.417233333334,2346.372200000003,509.399699999992,28.355193999999695,145.52862000000005,39.35636133333329,1633.659766666665,2397.8456999999994,2100.066433333334,2659.160333333333,1674.5269000000085,2277.584366666667,1483.2836999999993,1850.6174000000005,2597.0772999999995,2095.047666666667,2109.6573333333336,2311.5011999999997,2125.684600000001,2299.057,2738.9658666666664,2554.398533333333,2230.7026,179.3342999999999,1647.75103333333,2292.728999999999,9.41202166666699,27.778507000002275,9.004520666667084,9.118082666665488,6.122089199999379,0.21796684333211636,6.193563833333339,20.210546666670027
1.8,1360.1056,1189.8949,1530.625900000001,1435.1416000000015,1446.3827,1475.719,1454.4408999999998,1544.8762,2519.9297,2019.1957,2533.8413,2119.1143,2739.9668,2609.4285,1374.7357999999997,1519.1537999999998,2655.1349999999993,2679.8679999999945,2738.2702999999997,2746.9652999999994,2842.9377,2538.7258000000174,1485.5697999999995,2822.9814,967.69696,2375.1853,78.48744,1274.6685,2276.9534,1979.905,33.608074000000016,2393.437,38.778137,45.550537,26.90195700000001,36.623154,2322.963000000006,2421.6218,2665.1206000000006,2344.0156000000006,518.0139999999972,28.521387,145.54135,39.489776999999954,1636.120799999999,2398.418,2100.058,2659.92,1657.516400000007,2277.29,1484.8783999999996,1849.8429000000003,2597.9357999999997,2094.962,2109.583,2312.5026999999995,2124.3030000000003,2299.2517,2739.168,2555.0565999999994,2230.7366,179.43201999999997,1651.1885999999993,2293.7006999999994,6.418544300000548,19.975198999999158,5.819338300000083,11.917670000002836,7.344156700001158,10.784935999997062,6.193720299999927,7.605882599998864
1.8333333333333333,1359.9303666666667,1190.1154666666666,1528.0318,1430.5472666666667,1446.1853,1475.9591666666668,1455.2698666666668,1545.2528333333335,2520.0380333333333,2019.4090999999999,2533.9043333333334,2119.517533333333,2740.6183333333333,2609.7050999999997,1374.7913333333333,1520.1662,2657.818366666667,2697.474,2739.3597999999997,2748.053266666667,2843.6426666666666,2488.727166666667,1486.8378,2823.635166666667,967.9233533333334,2374.673333333333,78.50844066666666,1274.8868666666667,2276.3016,1980.1668666666667,33.634983,2393.8914666666665,38.801197,45.578613,26.927917,36.652996,2306.4857333333334,2422.1135999999997,2663.9661,2341.2733333333335,527.3911666666667,28.553764666666666,145.57129666666665,39.64491,1638.6551,2399.2786666666666,2100.3834666666667,2660.7165333333332,1638.9136666666668,2277.0834999999997,1485.3233666666665,1849.561,2598.9084,2095.1770666666666,2109.9696666666664,2313.7681000000002,2123.896166666667,2300.1519666666663,2739.580433333333,2556.0533333333333,2230.9649,179.54298333333332,1653.3614,2294.698033333333,6.592963533333352,20.857543666668885,6.083374200000496,2.853991200000882,-1.3729511999941317,14.08464633333308,6.342276000000077,15.547780999998182
1.8666666666666667,1359.8912999999998,1190.3344999999997,1525.5869666666679,1426.1488333333355,1445.9189666666668,1476.2718666666665,1455.9962666666663,1545.6357999999998,2520.153533333333,2019.617733333333,2534.4127999999996,2119.5666,2741.215133333333,2610.0202666666664,1375.1975333333332,1520.889833333333,2659.629866666666,2706.6525666666635,2740.1645999999996,2748.8523666666665,2844.2605,2425.862066666699,1487.832733333333,2824.205866666666,968.1354666666665,2374.0265333333336,78.523346,1275.1098666666664,2275.2278000000006,1980.4086666666665,33.65293199999998,2394.3316,38.808895,45.583048333333316,26.94391166666665,36.67494066666665,2290.3252000000084,2421.897466666667,2662.6584000000007,2337.4606333333354,532.4408999999976,28.622639666666633,145.59512666666672,39.82104866666659,1640.993633333332,2399.8633999999997,2100.482233333333,2661.4081666666666,1620.1789000000097,2276.5417333333335,1486.003666666666,1849.5946999999996,2599.7445999999995,2095.8343666666665,2110.0344333333333,2314.4682999999995,2123.7695333333336,2301.372799999999,2739.954533333333,2557.184666666666,2231.030566666667,179.62478666666664,1655.1311666666656,2295.9640999999992,6.88319649999941,14.024008333335603,4.7831383000002905,6.0891184666616125,-3.5652023333365075,12.937103333333807,6.278440666666648,10.24302700000659
1.9,1360.0306,1190.5769,1523.1237000000006,1421.7542000000008,1445.5616,1476.441,1456.5577,1545.9312,2520.196,2019.7798,2534.6858,2119.57,2741.664,2610.295,1375.4511999999997,1521.4285999999997,2660.89,2711.6342999999997,2740.7358,2749.4104,2844.716,2360.630900000011,1488.5242,2824.5996,968.27716,2373.4888,78.54281,1275.317,2274.6628,1980.6323,33.681007,2394.6255,38.81372,45.613249999999994,26.963408,36.68977699999999,2275.8433000000023,2422.0713,2661.2307,2333.546400000001,533.8348399999999,28.69145,145.62589999999997,39.862080000000006,1643.4817999999996,2400.284,2100.5142,2661.829,1598.5032000000035,2275.607,1488.8490999999992,1849.9188,2600.3853,2096.7803,2110.026,2315.5034,2123.5254,2302.7007,2740.2449,2558.1667,2231.393,179.72353999999999,1657.7040999999995,2297.2778,7.227693600000269,13.724787000000287,5.4767789999998415,15.96488599999907,4.835185499999021,10.391627999999853,6.414305999999944,2.428334200000902
1.9333333333333333,1360.3165999999999,1190.8367666666666,1520.8679666666676,1417.6142333333348,1445.2438666666667,1476.5064000000002,1457.0534999999998,1546.2717999999998,2520.3784333333333,2020.0205666666666,2535.476466666666,2118.853733333334,2742.2506,2610.6591,1375.6107666666667,1521.9210999999998,2661.9231333333328,2717.473999999997,2741.2372,2749.941633333333,2845.2491333333332,2300.5970666666863,1489.1354999999999,2825.1022,968.5030999999998,2372.9138666666668,78.5554,1275.5644333333332,2274.1124333333337,1980.9269,33.71656,2395.0638666666664,38.82559333333332,45.64637233333332,26.999842,36.71018866666665,2259.9061333333407,2422.9168999999997,2660.351866666667,2329.867800000001,534.6113666666666,28.749462999999988,145.61139,39.858770000000014,1646.1740333333323,2400.814433333333,2099.777533333334,2662.3519666666666,1577.3051666666745,2274.5755000000004,1491.3752666666658,1850.8724333333328,2601.204966666666,2098.1716999999994,2109.337400000001,2317.579499999999,2123.631,2303.988866666666,2740.734933333333,2559.244533333333,2232.0439999999994,179.8424766666666,1660.3582333333322,2298.5030333333325,4.891813866667041,4.073859233339595,3.524552333334818,18.05595266666491,9.703541000000016,13.87964733333376,6.5265654333334195,2.4579282666664106
1.9666666666666666,1360.8778666666663,1191.2503666666664,1518.9289333333338,1413.5294000000013,1445.1053000000002,1476.2181333333333,1457.6908666666664,1546.7090333333333,2521.0712666666664,2020.5949999999998,2536.8632999999995,2118.0971000000004,2743.261766666666,2611.5044,1375.4291000000003,1522.7423999999996,2663.217233333333,2721.2875999999987,2742.089933333333,2750.8032,2846.191733333333,2253.03253333335,1489.8072999999997,2826.006333333333,968.8944466666665,2372.8375,78.56644666666668,1276.0436666666665,2273.4430666666667,1981.4227999999998,33.75636166666665,2395.8806666666665,38.83637333333332,45.68222933333332,27.032145666666658,36.75145,2239.5209000000086,2424.2185999999997,2659.8309333333336,2326.7701666666676,535.3980533333336,28.781103,145.58322,39.86943133333332,1649.0924333333326,2401.914633333333,2099.000533333334,2663.2240666666667,1555.4391666666756,2273.4492333333337,1492.075966666667,1852.2226999999996,2602.415266666666,2099.9406333333327,2108.5631333333336,2319.992966666666,2123.4687333333336,2305.2176666666664,2741.669433333333,2560.6769999999997,2233.2524666666664,180.01403999999994,1663.5227666666653,2300.048999999999,4.742125333333544,-6.70272619999982,-0.5425746666657592,30.62609166666184,6.849069333333381,12.6267613333338,6.488658433333227,1.4428398666676248
2.0,1361.7102,1191.7206,1517.2673,1409.5502,1445.0469,1475.3624,1458.3236,1547.2288,2522.0288,2021.4309,2538.2874,2117.9768,2744.5918,2612.6729,1375.5516,1523.7788,2664.2073,2725.8179,2743.1116,2751.8616,2847.4192,2210.264,1490.4404,2827.189,969.4449,2373.049,78.58748,1276.6609,2272.615,1982.1548,33.794353,2397.0037,38.8559,45.721954,27.056467,36.786182,2212.7756,2425.3582,2659.3203,2322.7756,529.8248,28.867697,145.62407,39.89063,1651.5101,2403.437,2098.9045,2664.4421,1529.78,2272.3672,1491.6924,1853.9174,2603.9258,2101.697,2108.4329,2322.514,2123.5872,2306.5012,2742.919,2562.3098,2234.6987,180.24196,1667.0404,2301.8142,3.3710744,-8.38969,-1.9281018,34.475784,5.48481,19.24301,6.655341,-1.068648
2.033333333333333,1362.4682666666663,1192.0555,1515.4664666666677,1405.6373000000021,1444.9479000000001,1475.3203333333333,1458.8359999999998,1547.6532333333332,2522.799333333333,2022.1057666666663,2539.587933333333,2117.867,2745.7465999999995,2613.805133333333,1375.8272333333332,1524.505533333333,2664.8722,2729.9013999999993,2743.9529999999995,2752.7265333333326,2848.4929999999995,2181.415233333346,1490.8715666666665,2828.2595999999994,970.0197666666663,2373.1386666666667,78.60716999999998,1277.2533999999996,2271.780533333334,1982.6781666666664,33.82069333333335,2398.042233333333,38.862587,45.738422,27.078833333333318,36.80486866666665,2184.5725333333517,2426.0237333333334,2658.427133333334,2318.5335333333346,521.2834933333336,29.003270333333088,145.63397666666663,39.8651213333335,1653.3721999999989,2404.822166666666,2098.7691,2665.6099333333327,1504.7629000000138,2271.0593666666673,1492.1990999999996,1855.1915333333327,2605.361066666666,2103.2329333333328,2108.3460999999998,2325.302433333332,2123.1404,2307.837499999999,2744.0390333333326,2563.7421999999992,2236.107566666666,180.42132333333322,1670.5840666666647,2303.5156666666658,1.9041348333346761,-14.681783666659138,-2.628355333332854,50.07191633331828,5.480752633331979,17.42043800000221,6.716148400000121,-11.153739333327616
2.0666666666666664,1363.3662333333332,1192.5259999999998,1513.6839000000002,1401.6286333333342,1444.9181666666666,1473.9857666666674,1459.429133333333,1548.0236666666665,2523.8425666666667,2023.0237999999997,2541.2609999999995,2117.688333333333,2747.0786,2615.137133333333,1376.3986333333332,1525.2580999999998,2665.68,2734.4096333333323,2744.8980333333334,2753.693933333333,2849.6740999999997,2152.159266666671,1491.3162333333332,2829.4161999999997,970.6982666666665,2373.6159666666663,78.619145,1277.9653999999998,2271.4647,1983.5118666666665,33.83008466666666,2399.2855999999997,38.855865,45.75260833333333,27.10759133333332,36.81968466666666,2142.764966666675,2425.202,2657.5895333333333,2315.6840000000007,516.5091800000013,30.845436999999457,145.65069333333335,39.748484,1655.3307666666665,2406.3630666666663,2098.6092333333336,2666.9964666666665,1474.8137666666723,2269.6859,1491.9626666666666,1856.7650666666664,2607.0853666666662,2105.114833333333,2108.1665666666668,2328.4159999999993,2121.7490000000003,2309.1658666666663,2745.3963666666664,2565.2704666666664,2237.7082666666665,180.5751233333333,1673.7407333333329,2305.4841999999994,-0.856442033333176,-28.478101333332347,-5.123635999999855,63.761380666669176,5.5243060000010935,28.440553333329092,6.78938466666663,-18.470330999999334
2.1,1364.3472999999992,1193.0640999999998,1512.0331000000012,1397.7397000000026,1444.9601,1469.3684000000026,1460.0028999999995,1548.4134999999997,2525.106399999999,2024.152599999999,2542.8619999999987,2117.3691,2748.5387999999984,2616.5766999999987,1378.0384999999992,1525.9994999999994,2667.070599999999,2739.244599999997,2746.021699999999,2754.811999999999,2850.848599999999,2127.321800000028,1491.8272999999995,2830.5789999999993,971.4428999999994,2374.2759999999994,78.63409999999996,1278.7735999999995,2271.787599999999,1984.4687999999992,33.84229999999998,2400.563199999999,38.85956000000002,45.75962,27.126467,36.845078,2102.0796000000264,2423.7332000000006,2656.9888000000005,2311.961400000004,509.81912000000233,33.29173699999804,145.64819999999997,39.764164,1657.4121999999984,2407.900399999999,2098.3035,2668.400999999999,1445.5043000000182,2268.388700000001,1491.1283000000005,1859.0059999999985,2608.9409999999984,2107.0624999999986,2107.8274,2331.444999999998,2120.093500000001,2310.6237999999985,2746.849899999999,2566.884999999999,2239.3889999999988,180.73545999999988,1676.0369999999987,2307.4953999999984,0.613316399999298,-33.00550999999183,-5.525048999999234,59.13402999998555,-0.4717548499994216,54.18183000000079,6.795385000000113,-25.550216999996497
2.1333333333333333,1365.1101999999996,1193.5032999999999,1510.584666666667,1394.3848666666677,1445.1504333333332,1465.9519666666674,1460.6607333333332,1548.9375666666665,2526.5898999999995,2025.4300333333329,2544.535166666666,2117.230333333333,2750.1474333333326,2618.1388333333325,1379.3005333333324,1526.8308666666665,2667.2653666666665,2743.2220999999986,2746.937333333333,2755.7526666666663,2852.1652666666664,2112.2058000000034,1492.4285999999997,2831.8960666666662,972.1740333333331,2375.073733333333,78.65414199999998,1279.606833333333,2272.6663999999996,1985.518633333333,33.86387933333332,2402.0096999999996,38.856686,45.778706,27.156214,36.865395,2056.789133333353,2423.480266666667,2656.5581666666667,2308.5747333333343,499.5102733333388,34.64916799999997,145.66268666666664,39.75389900000002,1659.4178333333327,2409.532733333333,2098.1007999999997,2669.908333333333,1420.197933333342,2267.242266666667,1490.9968,1861.2029999999993,2610.956999999999,2109.2757666666657,2107.6877999999997,2334.833933333332,2118.722866666667,2312.3239333333327,2748.458733333333,2568.6428999999994,2241.0549999999994,180.9495766666666,1678.2684999999992,2309.6737333333326,-0.17028917666668691,-43.53976733333468,-7.108797666666534,97.42524199999292,4.519395499998489,29.26634900000956,6.804643000000076,-30.661524666668548
2.1666666666666665,1365.7786999999998,1193.9599999999998,1509.3619333333336,1391.4345000000008,1445.4500666666665,1464.697766666667,1461.356833333333,1549.5114333333331,2528.0006666666663,2026.593533333333,2545.949533333333,2117.337466666667,2751.6312666666663,2619.5781999999995,1380.8840666666665,1527.6345333333331,2667.329733333333,2747.7178999999983,2747.943933333333,2756.7741333333333,2853.5485666666664,2108.882733333334,1493.073233333333,2833.302133333333,972.8199666666665,2375.9701333333333,78.68970666666665,1280.3995333333332,2274.2485999999994,1986.4207999999999,33.89793899999999,2403.3745999999996,38.87176533333332,45.818348666666644,27.18737166666665,36.89867499999999,2001.228000000016,2422.262766666667,2655.9892000000004,2306.441966666667,484.2898266666707,34.697581999999954,145.69174666666666,39.72508800000001,1661.2298333333329,2410.9802333333328,2098.2265333333335,2671.2493666666664,1394.1042000000073,2266.218966666667,1489.6182333333338,1863.2501333333328,2612.7610999999997,2111.499133333333,2107.7786666666666,2338.2444333333324,2117.4447333333337,2313.7840999999994,2749.9583999999995,2570.266333333333,2242.7180333333326,181.2761066666666,1681.241266666666,2311.7539333333325,2.282087333330648,-29.98272800000558,-4.613694966668152,80.5090166666746,2.054825633334534,15.072180666670139,6.6791742666665925,-36.5614066666702
2.2,1366.3340999999998,1194.3670999999997,1508.4570000000006,1388.9620000000011,1445.8041999999998,1463.6101000000008,1462.0183999999997,1550.0523999999998,2529.407199999999,2027.7731999999996,2547.1796999999997,2117.5432,2753.049599999999,2620.9425999999994,1382.0180999999993,1528.3389999999995,2668.3537999999994,2755.738499999995,2749.1599999999994,2757.9977999999996,2854.9403999999995,2113.313499999992,1493.7860999999998,2834.6845999999996,973.4474499999997,2376.7899999999995,78.75261999999996,1281.1192999999998,2275.3334999999997,1987.2093999999995,33.95037999999999,2404.7039999999997,38.914351999999965,45.86898999999996,27.23529999999998,36.95078699999996,1951.6039000000228,2420.728800000001,2655.6094000000003,2306.0037000000007,475.56647000000123,34.779082999999964,145.76081999999997,39.66309000000003,1662.5996999999993,2412.4123999999993,2098.4365,2672.4989999999993,1371.7825000000093,2265.4355000000005,1487.9813000000006,1864.9165999999993,2614.4791999999993,2113.4584999999993,2107.9746,2341.4652999999985,2116.8376000000003,2315.248799999999,2751.434799999999,2571.898999999999,2244.4139999999993,181.5381499999999,1683.4318999999991,2313.766999999999,11.12391599999753,-29.821687999992783,-1.0455171999996202,59.490143000014854,0.827995660001068,23.831990999992367,6.779306000000079,-39.96309299999473
