Relative_Time,Strain_CH1,Strain_CH2,Strain_CH3,Strain_CH4,Strain_CH5,Strain_CH6,Strain_CH7,Strain_CH8,Force_CH9,Force_CH10,Force_CH11,Force_CH12,Force_CH13,Force_CH14,Force_CH15,Force_CH16,Force_CH17,Force_CH18,Force_CH19,Force_CH20,Force_CH21,Force_CH22,Force_CH23,Force_CH24,Force_CH25,Force_CH26,Force_CH27,Force_CH28,Force_CH29,Force_CH30,Force_CH31,Force_CH32,Force_CH33,Force_CH34,Force_CH35,Force_CH36,Force_CH37,Force_CH38,Force_CH39,Force_CH40,Force_CH41,Force_CH42,Force_CH43,Force_CH44,Force_CH45,Force_CH46,Force_CH47,Force_CH48,Force_CH49,Force_CH50,Force_CH51,Force_CH52,Force_CH53,Force_CH54,Force_CH55,Force_CH56,Force_CH57,Force_CH58,Force_CH59,Force_CH60,Force_CH61,Force_CH62,Force_CH63,Force_CH64,Tribo_CH1,Tribo_CH2,Tribo_CH3,Tribo_CH4,Tribo_CH5,Tribo_CH6,Tribo_CH7,Tribo_CH8
2.1666666666666665,1393.3148333333334,1178.2983666666667,221.99423333333343,1467.5405,1377.3566666666666,1384.9594,1289.5225333333333,1489.6343333333334,2615.619133333333,1721.0501666666667,2097.307533333333,2121.275,2723.5163666666667,2583.5419666666667,1361.6132666666667,1531.9554666666668,2633.9096666666665,2103.7042666666666,2715.9038666666665,2724.1973333333335,2817.1294666666668,2707.9945666666667,1399.8832,2799.7390333333333,960.5197766666666,2228.8589333333334,78.52163933333334,1267.1838333333335,2617.5855333333334,2182.2582666666667,33.58593,2430.1561,38.36852,44.55860333333333,26.93089433333333,93.36925599999996,27.549433,2095.1111666666666,2469.9276666666665,1335.6961000000001,331.27752000000004,335.63319666666666,145.71248,38.385933,1600.7195333333332,2328.1741333333334,2102.031466666667,2666.6342,2132.317466666667,2242.1679333333336,1524.8654666666669,1839.1019,2630.704333333333,2325.5162333333333,2111.7501333333335,2514.8388333333332,1979.1699,2241.3985666666667,2599.7215333333334,2430.3267666666666,2461.404266666667,177.58687,2408.7053666666666,2438.3310666666666,-160.05227333332076,-28.281120333329305,113.12290333333237,-4.82824616666755,48.92997599998695,28.796634999997448,6.628925433333366,-25.747364333329784
2.2,1393.8348,1177.8889,209.2734400000002,1467.6638,1378.2603,1385.0997,1289.6613,1489.8297,2615.8425,1725.3682999999996,2083.586200000001,2120.9543,2723.9438,2584.2039,1362.227,1531.0140000000001,2634.3225,2103.556,2716.419,2724.7178,2817.754,2709.8984,1401.4163999999998,2800.368,960.85535,2226.1555,78.5388,1267.4517,2618.6973,2183.9358,33.59,2430.853,38.38574199999999,44.576183,26.943280999999995,100.45400999999956,27.558012000000005,2097.2562999999996,2470.0396,1330.7456000000004,328.36346000000003,335.3769,145.70271,38.399307,1604.3654999999999,2329.193,2101.8318,2667.2935,2132.832,2241.281,1519.6356999999998,1834.1430000000005,2631.098,2328.6493999999993,2111.4407,2518.0686,1981.0579999999998,2243.842,2600.6306,2431.9053,2463.2363,177.71259,2411.8289999999997,2440.4487,-223.3074799999976,-58.34900999999809,134.93819999999874,36.082442999995145,88.1440659999991,30.651102000001128,6.810852999999994,-49.542903999998416
2.2333333333333334,1394.7967999999998,1177.8650333333335,219.22872999999956,1468.1176333333333,1379.306733333333,1385.5460666666665,1290.1250666666667,1490.3932,2616.8815999999997,1731.0171333333326,2073.462200000002,2120.8260666666665,2724.9622,2585.3606,1362.9518999999998,1530.1019000000001,2635.162533333333,2103.3968333333332,2717.392533333333,2725.7083666666663,2818.9259,2709.7600666666663,1403.3713666666663,2801.535733333333,961.3250666666665,2226.2659666666664,78.5476,1268.0548,2620.3956666666663,2185.9226,33.6035,2432.0150666666664,38.41158,44.611736,26.962071333333338,105.07129666666616,27.582996,2100.3408999999997,2471.2616666666668,1324.7689666666672,325.5888400000007,334.84615333333346,145.70824,38.431704,1608.3702666666659,2330.5429999999997,2101.6667666666667,2668.5459,2133.722033333333,2240.8826666666664,1523.314933333333,1829.9696000000006,2632.1023999999998,2332.005233333333,2111.3144333333335,2520.4861999999994,1982.5140999999996,2245.9429666666665,2602.677533333333,2433.816533333333,2465.1059999999998,177.84916666666663,2414.917233333333,2442.668133333333,-193.61757333333404,-53.49043266666685,118.77955000000038,40.36129633333344,81.48066400000019,24.024923333333415,6.812271433333334,-44.554139333333495
2.2666666666666666,1395.909533333333,1177.9061666666666,232.80734333333479,1468.5717666666667,1380.2891999999997,1385.9515333333331,1290.6243333333334,1490.8925666666667,2617.9494,1735.0175333333318,2058.320733333337,2120.8135,2725.9428,2586.4931,1363.5431333333333,1529.3171333333337,2635.9328666666665,2103.3362666666667,2718.2822666666666,2726.6293666666666,2820.0185666666666,2708.713000000001,1405.465033333333,2802.5947,961.7423133333332,2227.0453999999995,78.55504333333332,1268.6353666666666,2621.960633333333,2187.7680666666665,33.61202,2433.0715999999998,38.42224,44.63711933333332,26.972998,110.12812999999797,27.59416366666666,2103.061199999999,2472.48,1319.1978666666691,323.36078666666697,334.1478533333335,145.71571333333333,38.444542,1611.5047999999995,2332.0874,2101.6369333333337,2669.7230999999997,2135.0397,2240.5145333333335,1524.188766666667,1826.7245000000007,2633.2741333333333,2334.7923999999994,2111.3045,2523.490966666666,1984.1761333333332,2247.539933333333,2604.6369999999997,2435.4651999999996,2467.0898666666662,177.96653999999998,2418.0134333333326,2444.7050999999997,-166.49021968121968,-46.4322531046431,103.89160646223147,36.191486920304925,74.18839584892585,20.84378410949411,6.790510611226611,-38.18921620859321
2.3,1397.1036,1177.962,275.4092000000064,1468.9304,1381.1396,1386.2524,1291.0978,1491.2743,2618.9292,1735.7897000000003,2047.0883999999994,2120.73,2726.7163,2587.4246,1364.2341,1527.992,2636.587,2103.3577,2719.0269,2727.3806,2820.8835,2706.0812999999994,1407.2530000000002,2803.3652,962.1371,2228.7346,78.55918,1269.101,2623.2659,2189.65,33.60325,2433.9543,38.424164,44.650158000000005,26.968139999999995,114.17043999999976,27.592587,2104.8018,2473.4155,1314.8009999999997,322.82213999999993,333.47576999999995,145.70865,38.44161,1613.1443,2333.4473,2101.601,2670.6028,2136.1084,2240.0513,1523.0533000000003,1823.7946999999997,2634.3323,2337.3105,2111.173,2526.485,1985.2732,2248.8923,2607.027,2436.8025,2468.5225,178.09457,2420.6655,2446.686,-142.49179999999683,-40.18818299999917,90.72086999999826,32.50263599999951,67.73722999999914,18.029565999999626,6.771260299999997,-32.55843699999925
2.3333333333333335,1398.3523,1178.1112,377.44946333333377,1469.2166,1381.8987333333332,1386.4478333333334,1291.662,1491.5883333333334,2619.7003666666665,1739.9456,2038.4356333333335,2120.7167,2727.327766666667,2588.1321,1364.6996000000001,1526.8959333333332,2637.0552000000002,2103.3028,2719.5691,2727.9254,2821.5505,2699.5657666666666,1408.9191666666668,2803.835133333333,962.4234666666666,2229.447,78.55363933333334,1269.5756666666666,2624.5162,2191.2110666666667,33.605730666666666,2434.7206,38.437668,44.68032566666667,26.955951333333335,112.86135999999999,27.598234,2105.8182,2474.0478000000003,1307.2699333333333,322.0495433333333,332.7303366666667,145.69488666666666,38.44230433333333,1614.2797,2334.5190000000002,2101.554133333333,2671.1718666666666,2137.2078666666666,2239.4210666666663,1525.3806333333334,1819.9386,2635.2243,2339.731866666667,2111.1579333333334,2529.4275666666667,1986.7706,2250.5589666666665,2608.5282,2437.8614000000002,2469.840166666667,178.14261666666667,2422.666733333333,2448.2813333333334,-102.54980000001117,-29.795802000002908,68.80002833333945,26.363054666668386,57.000178000003004,13.34569100000131,6.739220266666676,-23.18679366666929
2.3666666666666667,1399.9332,1178.5371,470.4317233333322,1469.6523666666667,1382.7466666666667,1386.7103,1292.7477333333331,1492.1343333333332,2620.6597333333334,1741.8527999999997,2043.8693333333322,2120.8539333333333,2728.072133333333,2588.9506333333334,1365.2602333333332,1526.6861666666666,2637.6298666666667,2103.4299,2720.2255333333333,2728.594633333333,2822.3267666666666,2694.3282666666673,1411.3219666666664,2804.4816,962.8259466666666,2230.405333333333,78.55894,1270.1567333333332,2625.7800666666667,2192.521733333333,33.60768633333333,2435.6426666666666,38.450842,44.69664733333333,26.956203666666664,113.23794999999998,27.607465666666663,2106.6308,2474.8220333333334,1298.6457000000007,320.92773333333344,332.0591466666667,145.69142,38.45189433333333,1616.427333333333,2335.8094666666666,2101.713566666667,2671.9182,2138.736233333333,2238.8643,1523.6348333333337,1815.4292000000003,2636.2525333333333,2342.0339999999997,2111.302666666667,2532.3181333333328,1988.2508666666668,2251.5298666666663,2609.8094666666666,2438.8457,2471.1738,178.20447,2423.6712,2449.764333333333,-70.64175815210933,-21.493751640522877,51.28835981580511,21.45839639512775,48.42277936423054,9.60393622043969,6.7136248104575165,-15.700170004159238
2.4,1401.7484999999997,1179.4118999999998,530.8439999999863,1470.1296,1383.6919999999998,1387.005,1294.3960999999995,1493.0413999999998,2621.5884,1746.882799999999,2055.9613999999974,2120.7937,2728.774,2589.6736,1365.661,1526.6759,2638.1858,2103.4888,2720.8367,2729.212,2823.0342,2692.3042000000005,1414.0043999999996,2805.0679,963.1232,2231.3994,78.56407,1270.7924999999998,2626.8022,2193.3052,33.60435,2436.4136,38.450190000000006,44.70684399999999,26.948896,114.11712999999988,27.612617000000007,2106.994,2475.3425,1287.4866000000013,320.5896,331.5026000000001,145.70316,38.454162999999994,1619.0237999999995,2337.065,2101.7224,2672.5874,2140.2782999999995,2238.2603,1521.902,1811.1880000000008,2637.0012,2344.0644999999995,2111.2375,2534.5263999999997,1989.2211999999997,2251.9297,2611.1719,2439.8293,2472.3184,178.25804,2424.2573,2451.0607999999997,-56.21707000000692,-17.740639000001803,43.371850000003796,19.241142000001062,44.54519300000186,7.912398300000811,6.702054000000006,-12.315687000001624
2.433333333333333,1403.8105999999996,1180.6106,591.5684666666607,1470.7042,1384.8202666666666,1387.5846666666666,1297.0222666666664,1494.6505999999997,2622.3518666666664,1752.143933333333,2075.1907999999976,2120.8002333333334,2729.4103333333333,2590.238966666667,1366.2086,1526.8000333333334,2638.6572666666666,2103.4268333333334,2721.3758,2729.7491999999997,2823.6907666666666,2689.3184,1417.2481999999995,2805.5999333333334,963.3412533333334,2233.1470666666664,78.56214,1271.3796,2627.3944,2193.8406,33.609146,2437.049,38.45580433333334,44.724857,26.95128333333334,114.69651999999996,27.62224,2106.756066666667,2474.9385666666667,1281.2557000000002,320.8781733333333,330.9853400000001,145.69553,38.45609,1620.8561333333332,2337.989833333333,2101.6634666666664,2673.1221333333333,2141.4574,2237.6185666666665,1520.0670000000007,1807.333366666667,2637.6439,2346.395633333333,2111.2493,2537.4413999999997,1990.0872666666664,2252.1863,2612.310133333333,2440.4073,2473.130766666666,178.37541666666667,2424.6442666666667,2452.594,-16.275068666671455,-7.348257500001246,21.451005000002628,13.10156433333407,33.808133333334624,3.2285247000005617,6.670014000000004,-2.944044000001124
2.466666666666667,1405.8883666666666,1181.9124,688.3628533333276,1471.2302666666667,1386.0279666666665,1388.4086333333332,1300.4427666666663,1496.8044666666665,2623.057,1754.8437333333331,2094.8571666666658,2121.099333333333,2729.8884,2590.544533333333,1366.4898333333333,1526.9739,2638.9720666666667,2103.698233333333,2721.7466,2730.1343,2824.1158,2682.5393000000004,1421.0494999999999,2805.8547,963.5057666666667,2236.512233333333,78.575836,1271.7682666666667,2627.3906333333334,2193.9366,33.609272,2437.5044000000003,38.45615,44.738045,26.946782666666667,116.09843666666654,27.628643999999998,2104.9151666666667,2472.8087,1284.182833333333,322.16407333333325,330.26571333333334,145.69491333333335,38.45686499999999,1622.0966666666666,2338.8544666666667,2101.9953,2673.2586666666666,2140.7984333333334,2236.8678999999997,1515.5304333333333,1803.803566666667,2638.0446666666667,2347.3164666666667,2111.5796333333333,2539.9700666666668,1990.3973,2252.2094,2613.665433333333,2440.4246666666663,2473.289133333333,178.44278,2423.7780333333335,2453.890966666667,6.16501966666627,0.4400043700000758,6.933930600000789,10.154310333333399,15.41126366666672,3.1314003000000454,6.69585723333333,2.5890146666663187
2.5,1407.8389,1183.908,736.1667,1471.9064,1387.3126,1389.5741,1304.6482,1499.4531,2623.4592,1757.3416,2111.2454,2121.2866,2730.1746,2590.7,1366.7997,1527.6399,2639.165,2103.9785,2721.9487,2730.3237,2824.3396,2674.7986,1425.1621,2805.9739,963.6397,2240.5098,78.57971,1271.9492,2627.1626,2193.2358,33.610313,2437.655,38.458958,44.737446,26.936499,118.82445,27.627981,2100.8093,2469.3274,1290.3766,322.21365,329.49207,145.72334,38.463722,1623.2332,2339.5767,2102.269,2673.1396,2138.9482,2236.102,1516.7303,1801.3646,2638.3618,2346.9204,2111.7651,2541.4202,1990.2794,2251.2925,2614.7158,2440.3777,2472.8076,178.4572,2421.8535,2454.637,5.2452073,1.1296358,9.879482,10.659542,11.776825,1.2585855,6.6971803,11.642713
2.533333333333333,1409.9054999999998,1186.5025666666666,751.9685333333317,1472.924,1388.8925333333332,1391.2259333333332,1309.7740999999996,1502.530133333333,2623.587066666667,1760.863733333333,2129.0315666666647,2121.220533333333,2730.5291333333334,2590.8585333333335,1367.0113666666666,1527.8436333333334,2639.3033,2103.8966666666665,2722.113966666667,2730.494,2824.5683,2669.739533333334,1430.0427333333328,2806.1539000000002,963.8419,2244.502,78.59237,1272.1446333333333,2626.6134333333334,2192.4762,33.62722333333334,2437.7434333333335,38.479368666666666,44.756783,26.94713,125.11488999999924,27.634385,2096.2547333333337,2464.3064666666673,1302.5444333333319,318.4357633333337,328.6228133333334,145.73363999999998,38.475174,1624.3275666666666,2340.326866666667,2102.2049,2673.0639,2137.0018333333337,2235.6264666666666,1518.5427666666667,1799.5120333333334,2638.8447333333334,2346.5551,2111.7162333333335,2542.7722666666664,1990.0161666666665,2250.6299,2615.3318666666664,2440.2635333333333,2471.7545,178.47992,2419.307866666667,2455.1144,12.1769876666671,7.184827766667059,9.069147999999643,11.05602166666652,-0.17625960666664905,1.200018933333397,6.701296633333324,17.091089000000075
2.5666666666666664,1411.9964666666663,1189.407266666666,738.7044833333326,1474.2583333333332,1390.8175666666662,1393.390833333333,1315.8561999999988,1506.065866666666,2623.4670333333333,1765.2586666666657,2147.2431333333293,2121.2653,2730.9061333333334,2590.9769666666666,1366.9332666666667,1528.0064,2639.4414333333334,2103.8726333333334,2722.2878,2730.6776666666665,2824.8126666666667,2656.510800000004,1435.5539666666657,2806.345766666667,964.08492,2247.656966666666,78.59719,1272.2872,2625.3086333333335,2191.1110000000003,33.64702199999999,2437.5024333333336,38.491608,44.76987499999999,26.95930566666666,134.02330666666492,27.644354,2092.383733333334,2456.1143666666685,1321.423666666663,317.7730466666673,328.14843333333346,145.74187,38.489716,1625.6214666666665,2340.9538000000002,2102.2111666666665,2672.9755666666665,2134.7131333333336,2235.510333333333,1517.5082000000002,1797.477066666667,2639.3211666666666,2345.4455333333335,2111.7795333333333,2544.141566666666,1990.1078333333332,2249.2499000000003,2616.150633333333,2439.7171333333335,2470.3566000000005,178.52289666666667,2414.8001333333345,2455.0676,12.380140666668188,4.75103776666857,3.3881810000007784,5.789526766667193,19.57364866666328,3.006022933332317,6.689733000000006,10.606764666668722
2.6,1413.8169999999996,1192.7659999999992,780.3600999999838,1475.7865999999995,1392.8750999999995,1395.8496999999993,1322.5960999999982,1509.944699999999,2623.0173,1768.9374999999984,2166.4019999999955,2121.225,2731.2847,2591.1003,1366.6632,1528.3595999999998,2639.6047,2103.9272,2722.4585,2730.8481,2824.9968,2638.863800000004,1441.2838999999983,2806.411,964.3129999999999,2250.725999999999,78.62255,1272.2821,2623.2380000000003,2188.583500000001,33.66501600000001,2436.8313,38.50413000000001,44.77694000000001,26.961546,137.7418399999996,27.646214,2089.3596000000007,2444.3060000000037,1344.1646999999948,316.1544199999998,327.12220000000036,145.75931,38.49936999999999,1626.2481999999998,2341.0496,2102.212,2672.863,2132.6226000000006,2235.529,1517.1923999999997,1795.9055000000003,2639.7295,2342.785600000001,2111.7266,2544.4634,1989.7214000000001,2247.1553000000004,2615.631,2438.3386000000005,2468.1235000000006,178.54483,2407.7866000000017,2454.2288,5.237989999999232,-2.7733070000005995,5.23878339999945,5.286038000000039,26.279385000000698,7.758115999999451,6.627153999999965,6.355693299999758
2.6333333333333333,1415.515633333333,1196.5157333333325,789.5471600000028,1477.5971666666662,1395.2286333333327,1398.7404999999994,1329.9537999999984,1514.1033666666658,2622.4125000000004,1775.6488333333318,2182.1736666666634,2121.153166666667,2731.8648,2591.2872999999995,1366.4796333333334,1529.1886333333332,2639.8176,2103.7601666666665,2722.7378666666664,2731.1296666666663,2825.354333333333,2629.1842666666685,1447.287733333332,2806.6894666666667,964.6087666666666,2254.431666666666,78.61994666666666,1272.3405333333333,2620.4794000000006,2184.519300000001,33.67528766666667,2435.847166666667,38.51617400000001,44.78791599999999,26.97844433333334,141.96699333333274,27.660378666666674,2085.6532,2429.9513333333357,1365.0972999999958,315.0011000000004,326.06426000000016,145.75294666666667,38.509052,1626.1255333333336,2341.1666666666665,2102.0697,2672.9342666666666,2130.9125666666673,2235.8571666666667,1517.207333333333,1794.5372000000002,2640.3137,2339.5807333333337,2111.6792666666665,2545.0705666666668,1988.9460666666669,2244.773933333334,2614.8187333333335,2437.002133333334,2465.1050333333337,178.53621,2399.5276000000017,2453.130366666667,11.565997333332719,4.730379133331517,4.69386980000102,5.636940333333473,19.46237200000248,6.399376466666854,6.645880666666693,9.004026333332959
2.6666666666666665,1416.9802,1200.3705333333332,781.5252933333334,1479.4708,1397.8429,1401.8734,1337.6355999999998,1518.3091,2621.347733333333,1783.0982333333334,2193.8674666666666,2121.1562,2732.5963666666667,2591.6701,1366.3988000000002,1529.6578666666667,2640.1040666666668,2103.6802666666667,2723.073766666667,2731.4935333333333,2825.7906000000003,2617.6965000000005,1453.3217333333332,2807.1109,964.9381333333333,2258.1291666666666,78.621574,1272.1504333333332,2617.319933333333,2179.4926,33.683407,2434.8459333333335,38.51386,44.80118933333333,26.985489,143.58221999999998,27.668581,2084.0202,2417.3636666666666,1384.3606,315.0047666666667,324.96620666666666,145.75189666666665,38.50452166666667,1623.5269,2341.2417666666665,2102.000233333333,2673.1733,2128.234033333333,2236.367533333333,1518.2569,1794.0656999999999,2640.9736666666668,2336.3913000000002,2111.6748666666667,2545.4276333333332,1987.9251333333334,2242.534,2613.7306,2435.9126,2461.693933333333,178.59297,2389.7546333333335,2451.348066666667,14.576954333332488,5.534920200000805,1.4276708000010347,5.476486900000009,13.980336666666325,6.193467533333323,6.6629773333332905,6.604276133334485
2.7,1418.1682,1204.0426999999997,831.5565999999933,1481.3377999999998,1400.4217999999998,1405.1476999999998,1345.4042999999992,1522.3639999999998,2619.5808,1791.9094999999993,2212.850599999999,2121.1204,2733.299,2592.0176,1366.1647,1530.1754,2640.4302,2103.7903,2723.4446,2731.8838,2826.208,2593.8704000000016,1459.2132999999994,2807.4214,965.3105,2261.6639999999998,78.63319,1271.756,2613.9302000000002,2173.9265000000005,33.69003,2433.596,38.51262,44.80757,26.986530000000002,145.3955000000002,27.658012000000003,2081.8994,2401.7458000000015,1413.773699999997,314.86226999999997,323.8495500000001,145.75919,38.505173,1618.2152000000006,2341.4375,2102.0586,2673.1868,2125.2793,2237.0405,1525.3359999999993,1795.1924,2641.4304,2331.8982000000005,2111.6392,2544.9712,1986.0037000000002,2239.3900000000003,2608.354500000001,2434.2522,2457.0654000000004,178.65927,2377.3926000000015,2448.1343000000006,21.3909049999997,-0.4406796399993606,3.884492199999561,4.802801000000091,19.00031299999931,6.951458499999928,6.652848700000009,0.0740917500006224
2.7333333333333334,1419.0292,1207.5176666666662,897.6964999999908,1483.091833333333,1402.7085999999997,1408.5165333333327,1353.1143999999986,1526.3116333333326,2617.0171000000005,1800.7858666666652,2222.5435999999995,2121.0709333333334,2734.0556666666666,2592.4055000000003,1366.1685,1530.7673,2640.6486333333332,2103.5095333333334,2723.7534333333333,2732.2049333333334,2826.671733333333,2564.7880000000046,1465.1206666666656,2807.7175333333334,965.6980466666665,2264.8997999999997,78.63060666666667,1271.3085333333333,2608.6914000000015,2167.2046333333346,33.70309133333334,2432.2606333333338,38.52227,44.82016,26.997034,138.0244900000013,27.65779266666667,2081.322266666666,2386.0447333333364,1450.522033333326,318.5174533333326,323.00947000000014,145.74312666666665,38.516655,1612.4630666666676,2342.0831,2101.8579666666665,2673.2228333333333,2122.5982000000004,2237.8917666666666,1529.4832333333327,1796.5896999999998,2641.705,2325.970666666668,2111.6229333333335,2543.8356000000003,1983.052933333334,2235.2034666666673,2598.3502000000017,2432.4482333333335,2450.8840000000014,178.71653999999998,2360.6753000000035,2443.4657333333344,19.575790000000044,-3.170902333333421,6.581964000000092,3.6218118666666688,20.566608333333484,9.570809333333289,6.617211666666667,-1.1439363666667504
2.7666666666666666,1419.4699333333333,1211.0763333333323,955.0344499999815,1484.490333333333,1404.8730333333328,1411.6180666666658,1360.5210666666646,1529.8430666666657,2613.744533333334,1809.6055999999974,2232.5068333333297,2120.952,2734.8191999999995,2592.9249666666665,1365.9420333333335,1532.0664999999997,2640.9910666666665,2103.550933333334,2724.137533333333,2732.6106666666665,2827.1122,2536.351333333341,1470.6822999999986,2808.038233333333,966.0496566666666,2267.4392333333326,78.62713866666668,1270.7948000000001,2600.5891000000024,2158.4392000000025,33.695175000000006,2430.581,38.50168133333335,44.814731666666674,26.987509,137.58235000000133,27.63093566666666,2083.2838666666657,2371.5270666666697,1490.4256333333235,321.17513333333324,322.4676600000002,145.75682000000003,38.503124,1604.2850666666689,2342.8169,2101.8625666666667,2673.3293666666664,2121.0550333333335,2238.926833333333,1535.3653999999976,1798.2498999999996,2641.9455666666663,2320.4345333333345,2111.4773,2542.1193333333335,1978.8145333333348,2230.6154000000015,2583.268533333339,2430.9156000000003,2443.1688666666687,178.75474000000003,2340.334933333339,2436.8760333333353,16.634386666666625,3.2116305333335364,4.676559566666532,3.8107078666666734,16.11520966666647,7.193479899999935,6.620303733333337,6.762703800000269
2.8,1419.166,1214.5201000000002,1006.7726000000062,1485.859,1406.9324000000001,1414.4414000000002,1367.4480000000005,1532.9420000000002,2609.7294999999995,1817.9612000000006,2253.1406000000025,2121.1868,2735.6108,2593.5364,1366.0645,1532.7571,2641.4683,2103.799,2724.616,2733.094,2827.6116,2519.3965000000003,1476.1858000000004,2808.4182,966.41656,2270.5544000000004,78.63432,1270.3062,2591.458999999999,2149.6522999999993,33.682269999999995,2428.5115,38.491325,44.80469999999999,26.991418999999997,127.02343999999913,27.619716999999994,2087.0290000000005,2359.198499999999,1528.978900000003,322.62653000000046,321.68469999999996,145.77362,38.507979999999996,1596.0198999999993,2343.3987,2102.0608,2673.5942,2120.9417,2239.9766,1543.2772000000007,1800.3241000000003,2642.2163,2315.3829999999994,2111.7007,2539.8886999999995,1970.7929999999992,2224.3725999999997,2548.7084999999965,2427.9853999999996,2434.439199999999,178.80072,2315.324499999998,2427.854999999999,18.486284000000122,6.717467999999806,1.8726701999998354,5.027546000000043,11.507322999999799,5.964150400000048,6.649080300000007,11.001304999999974
2.8333333333333335,1418.2264,1217.3336666666667,1137.3478666666672,1486.8637666666666,1408.3308333333334,1416.6666666666667,1373.7548333333334,1535.6335000000001,2605.324133333333,1825.797,2273.1621666666665,2121.2088,2736.2642,2594.005633333333,1365.8751333333335,1534.1508999999999,2641.720166666667,2103.588366666667,2724.9275333333335,2733.4392666666668,2828.0226000000002,2523.6968333333334,1481.3564666666666,2808.5830666666666,966.70099,2274.1643333333336,78.6177,1269.7477666666666,2581.3254666666667,2140.878866666667,33.675488,2426.2794666666664,38.4676,44.80145,26.988455,115.5463816666666,27.60631,2094.5855666666666,2349.5533666666665,1565.1618333333333,329.58860333333337,321.13461,145.75269,38.504480666666666,1587.0707,2344.0200333333332,2101.9446333333335,2673.9131333333335,2121.3393666666666,2240.9908333333333,1552.4261666666666,1802.3649333333333,2642.239833333333,2309.5172666666667,2111.7630999999997,2534.778733333333,1962.1438666666666,2216.9991,2502.9444,2424.5830333333333,2424.7024666666666,178.81876,2288.9157333333333,2417.2095666666664,19.709630333333042,0.6231409533348453,4.036614566666007,4.753748733333831,13.076580666666562,7.062949799999188,6.625862666666711,4.699823666668585
2.8666666666666667,1416.9427333333335,1219.8570999999997,1285.4412333333196,1487.3162666666667,1408.8338333333334,1418.2292666666665,1379.2935333333328,1538.023233333333,2599.4971666666675,1830.8059666666663,2295.7415333333306,2121.2695333333336,2736.7056666666667,2594.406766666667,1365.7779,1535.8617666666664,2642.0066666666667,2103.7915333333335,2725.2400000000002,2733.7453666666665,2828.361233333333,2532.0907333333325,1485.7573666666663,2808.665233333333,966.9682433333334,2278.2916333333333,78.604742,1269.3231666666666,2570.875000000001,2131.0181333333344,33.656592333333336,2423.9054666666666,38.445838,44.778645,26.959589,104.73596166666778,27.573753,2100.3197999999993,2342.1335333333336,1596.180866666664,336.65848999999935,320.7291466666667,145.75032000000002,38.465941,1578.3273666666673,2344.6149,2102.108666666667,2674.114833333333,2121.966066666667,2241.6618,1562.4439666666658,1804.8710666666664,2641.9728333333333,2303.6366666666668,2111.7798,2527.721866666667,1954.017833333334,2209.298500000001,2456.782800000004,2421.239966666667,2413.7269333333343,178.86722,2262.913566666669,2406.241600000001,19.59496100000026,-1.2235712666674392,5.678821566667837,3.5683019666665254,13.753914333333638,8.424949333333075,6.609005266666648,2.2563454666656275
2.9,1416.3834636363638,1220.7999,1332.8108090909084,1487.410309090909,1408.8409454545454,1418.6824,1381.2960363636364,1538.8884636363637,2596.7281545454543,1832.3555,2307.2912454545453,2121.2791818181818,2736.8566636363635,2594.5213636363637,1365.7959454545455,1536.4921727272726,2642.107372727273,2103.8386545454546,2725.3521636363635,2733.8538636363637,2828.4657181818184,2537.5434636363634,1487.3717909090908,2808.682690909091,967.0521181818182,2280.071018181818,78.604004,1269.1389,2566.7151727272726,2127.1318636363635,33.65572,2422.999690909091,38.439223636363636,44.77720381818182,26.956130636363635,100.6509070909091,27.569119,2102.3693454545455,2341.106181818182,1607.4803454545454,339.5113436363636,320.54354454545455,145.75308818181819,38.46850136363636,1574.831118181818,2344.7947636363638,2102.1313727272727,2674.175909090909,2122.1752363636365,2241.9037272727273,1566.0232545454546,1805.995990909091,2641.8426454545456,2301.657890909091,2111.7970363636364,2524.933818181818,1950.7686636363637,2206.3076181818183,2438.5088,2419.6942363636363,2409.3353545454547,178.91146545454546,2252.2168545454547,2402.1385818181816,19.9305699999995,4.167457599999148,2.8667684000004505,3.300792199999881,11.058288000000227,7.159892600000357,6.586671000000043,8.405508999999242
2.933333333333333,1415.4487666666669,1222.2252999999996,1406.79283333333,1487.5784666666666,1408.7261666666666,1419.3917333333331,1384.4929333333328,1540.2645666666665,2592.5482000000006,1835.3504333333328,2325.259766666664,2121.265,2737.0992,2594.7999666666665,1365.9718666666665,1537.740233333333,2642.2323333333334,2103.8708,2725.507133333333,2734.025633333333,2828.6678333333334,2547.7105666666644,1490.0624999999995,2808.7727999999997,967.2176666666667,2282.9744999999994,78.58382666666668,1268.8716333333334,2559.929600000001,2120.792866666668,33.62641233333335,2421.577233333334,38.41784533333334,44.75683600000001,26.933901333333342,99.08461600000146,27.55027333333334,2106.068399999999,2340.818133333333,1624.2268333333307,342.385623333333,320.22900333333337,145.73981333333333,38.451409000000005,1570.3059000000007,2345.3299666666667,2102.1817,2674.356133333333,2122.4457666666667,2242.3226666666665,1570.788999999999,1807.6887999999997,2641.6461,2298.3681000000006,2111.7838666666667,2520.452900000001,1944.520966666668,2201.482833333334,2399.6194000000078,2417.029866666667,2401.788766666668,178.93913,2233.648833333337,2395.6240333333344,22.951707999999737,7.346047833333168,-1.5568442333325825,3.3352298666664986,5.475811300000582,6.975530666666606,6.620147333333377,9.454380666666982
