Relative_Time,Strain_CH1,Strain_CH2,Strain_CH3,Strain_CH4,Strain_CH5,Strain_CH6,Strain_CH7,Strain_CH8,Force_CH9,Force_CH10,Force_CH11,Force_CH12,Force_CH13,Force_CH14,Force_CH15,Force_CH16,Force_CH17,Force_CH18,Force_CH19,Force_CH20,Force_CH21,Force_CH22,Force_CH23,Force_CH24,Force_CH25,Force_CH26,Force_CH27,Force_CH28,Force_CH29,Force_CH30,Force_CH31,Force_CH32,Force_CH33,Force_CH34,Force_CH35,Force_CH36,Force_CH37,Force_CH38,Force_CH39,Force_CH40,Force_CH41,Force_CH42,Force_CH43,Force_CH44,Force_CH45,Force_CH46,Force_CH47,Force_CH48,Force_CH49,Force_CH50,Force_CH51,Force_CH52,Force_CH53,Force_CH54,Force_CH55,Force_CH56,Force_CH57,Force_CH58,Force_CH59,Force_CH60,Force_CH61,Force_CH62,Force_CH63,Force_CH64,Tribo_CH1,Tribo_CH2,Tribo_CH3,Tribo_CH4,Tribo_CH5,Tribo_CH6,Tribo_CH7,Tribo_CH8
1.5,1458.8718,1341.7225,1599.844,1514.6869,1518.9054,1515.0082,1548.7687,1617.5853,2547.289,2022.1981,2543.0374,2149.2725,2718.953,2611.6255,1370.3917,1254.2909,2647.1272,2239.8074,2738.533,2747.1829,2846.035,2163.5042,1581.1829,2824.9624,967.49866,2318.6729,77.77843,1269.7094,2294.1162,1979.8062,32.910664,2400.9827,37.99748,44.947163,26.167665,35.830757,1617.0234,2298.0134,2573.6504,1733.2998,509.32495,27.887793,144.87802,37.664795,1618.7327,2420.242,2101.8274,2655.6843,1837.8488,2293.993,1499.5916,1881.3025,2641.7073,2204.61,2111.4285,2476.0828,2138.2622,2302.2068,2737.7373,2530.9336,2261.7961,176.65984,1902.0454,2314.5112,-4.699232,62.0837,-7.1285453,-9.317724,-5.9466248,-3.458648,6.404719,38.721977
1.5333333333333332,1458.9283666666668,1341.7191,1599.7509666666665,1514.4610999999998,1518.9318333333333,1514.820533333333,1548.6727999999998,1617.4022999999997,2547.2468333333336,2022.3045000000002,2542.9987666666666,2149.2478666666666,2718.9182,2611.593433333333,1370.2469666666664,1254.1222666666665,2646.7439999999997,2247.3488333333444,2738.4217,2747.0818,2846.013066666667,2163.741466666667,1581.1462999999999,2824.9528666666665,967.4999533333333,2318.6912,77.77653,1269.6966,2293.988066666667,1979.8246666666666,32.908707,2400.9548666666665,37.99161,44.940346,26.161829,35.8241,1614.1759333333293,2298.1141333333335,2573.8480000000004,1735.7123666666694,509.38108,27.887540666666656,144.87968666666666,37.661957,1618.7307333333333,2420.2126333333335,2101.8584,2655.5928666666664,1837.9977666666668,2293.9866666666667,1499.6594333333335,1881.2756333333332,2641.6841666666664,2204.6294,2111.4521,2476.0362999999998,2138.5883333333336,2302.8008000000004,2737.753333333333,2531.2054666666672,2261.648033333333,176.6579933333333,1901.9516666666666,2314.4327999999996,-5.406087866666636,74.57283599999649,-7.431822933333324,-9.085554333332547,-7.937593999999489,-3.1799748666665617,6.494781199999985,37.3899206666681
1.5666666666666667,1459.0787333333333,1341.7066333333335,1599.3836666666668,1513.6342000000002,1518.9508999999998,1514.1590666666668,1548.2841333333333,1616.7103000000002,2547.092,2022.5348333333332,2542.8582666666666,2149.2017,2718.7359333333334,2611.404233333333,1369.8280000000002,1253.4665000000002,2645.778,2269.1518666666643,2738.1144,2746.7662666666665,2845.8849999999998,2164.0346666666665,1580.96,2824.8278999999998,967.4677666666666,2318.671,77.77562,1269.6595,2293.5269333333335,1979.7671333333333,32.894417,2400.823,37.97638533333333,44.92262800000001,26.154459000000006,35.816498,1599.6964000000016,2297.9718,2574.473233333333,1743.638933333332,510.13622333333325,27.880064,144.87552666666667,37.66467,1618.6731666666667,2420.0689666666667,2101.8451333333333,2655.238166666667,1838.5422333333331,2293.8805,1499.9785333333332,1881.2060666666666,2641.5599,2204.6022333333335,2111.4661333333333,2475.9041666666667,2139.6844666666666,2304.4628666666663,2737.7398333333335,2532.0872,2261.0765333333334,176.57811,1901.4971,2314.1332333333335,-3.9464609000003237,68.63253666666863,-5.596775466667051,-9.613023333333377,-6.5239685666670235,-2.632122333333432,6.5284417666666625,32.190407000000725
1.6,1459.1438,1341.6506,1598.9352,1512.5845999999997,1518.9178,1513.4214999999997,1547.8352,1615.8646999999999,2546.986,2022.7207,2542.701,2149.1353,2718.5417,2611.144,1368.8716999999997,1252.8859999999997,2644.5319999999997,2284.190000000003,2737.7625,2746.3958,2845.721,2163.6511,1580.7175,2824.685,967.3649,2318.6238,77.76328,1269.6431,2292.9426,1979.615,32.88280999999999,2400.6296,37.961451999999994,44.896908,26.15325,35.793499999999995,1586.7541999999971,2297.9116,2575.0852,1751.1050000000014,510.85867000000013,27.867539999999995,144.88391,37.65035,1618.642,2419.9148,2102.0344,2654.8457,1839.1912000000002,2293.8064,1500.2833,1881.1257,2641.4302,2204.5842,2111.664,2475.7007,2140.8188,2306.0770000000007,2737.752,2533.0276,2260.3652,176.52823,1900.8166999999999,2313.9224,-2.527748286987522,60.03409293404634,-3.914736338680927,-9.426567388591799,-4.96030479376114,-2.200612428342246,6.54627318805704,28.995741247771836
1.6333333333333333,1459.1221,1341.4470333333334,1598.4151333333334,1511.5100333333335,1518.8253666666667,1512.7459333333334,1547.3275,1614.9272333333333,2546.7585,2022.7250333333334,2542.493633333333,2148.9764,2718.3211333333334,2610.9020333333333,1367.9495333333334,1252.3312333333333,2642.631066666667,2301.8148666666657,2737.2377333333334,2745.8658666666665,2845.5368333333336,2160.4936666666667,1580.3385333333333,2824.4947666666667,967.2399466666667,2318.5323333333336,77.74397,1269.5772333333334,2292.437766666667,1979.4385,32.862682,2400.4351333333334,37.93760133333333,44.883627999999995,26.129053,35.779274,1565.2917666666679,2297.5312999999996,2575.5454666666665,1759.5593999999994,509.96898666666675,27.857128666666664,144.8772,37.644573,1618.5624,2419.732033333333,2102.170433333333,2654.4284666666667,1839.7598,2293.7371333333335,1500.5018333333333,1881.0637666666667,2641.3025666666667,2204.5914666666667,2111.7813333333334,2475.543666666667,2141.9328666666665,2307.854633333333,2737.7329666666665,2533.854333333333,2259.5,176.43018333333333,1899.7817666666667,2313.6834,-1.7780060666667705,55.4901046666673,-3.0258347666667897,-9.32803166666668,-4.133960866666781,-1.9725738666666983,6.555697199999999,27.307467333333566
1.6666666666666667,1458.9223333333332,1341.1057,1597.7275,1510.5040333333334,1518.5335,1512.1679333333332,1546.6512,1613.9719333333335,2546.4128333333333,2022.5827666666667,2542.1527333333333,2148.609266666667,2717.852533333333,2610.534633333333,1366.8622,1251.7408333333333,2640.393333333333,2316.6262666666667,2736.492,2745.1248666666665,2845.1788666666666,2137.5771666666665,1579.6793666666667,2824.1589,967.15027,2318.291,77.71869000000001,1269.3894,2291.8498999999997,1979.0819999999999,32.854544000000004,2400.1051333333335,37.928455,44.86907466666667,26.122902666666665,35.768864,1546.9839666666667,2297.1863,2575.797866666667,1766.7783333333332,510.90271,27.858707,144.86880666666667,37.62262,1618.3372333333334,2419.4105666666665,2102.2039333333337,2653.9212333333335,1840.1884,2293.5219,1500.8735,1880.81,2640.9924666666666,2204.464266666667,2111.878333333333,2475.2415333333333,2143.3508666666667,2309.6634,2737.6191,2534.800133333333,2258.2739,176.35538666666667,1898.0389,2313.382,0.09135147666667082,44.16041933333331,-0.809506479999995,-9.082349333333331,-2.0736091999999955,-1.4039975666666653,6.579193466666667,23.098037333333323
1.7,1458.3457999999998,1340.6498999999997,1574.2848999999887,1509.3920999999996,1518.0850999999998,1511.4527999999998,1545.8687999999997,1612.8787999999995,2546.0603,2022.3742999999997,2541.7373,2148.343,2717.3156999999997,2610.1055,1366.2283,1251.3853999999997,2639.2256,2325.337399999999,2736.0083,2744.64,2844.804,2120.2965999999933,1578.8234999999997,2823.8362,966.9886999999999,2318.0818,77.71507999999999,1269.1388,2290.9567999999995,1978.6775999999998,32.82873999999998,2399.7542,37.916026999999964,44.85239799999998,26.099841999999988,35.74586499999997,1503.1184999999805,2296.6024999999995,2575.9956,1774.0712000000026,511.83017000000024,27.83454299999999,144.87335,37.59873999999998,1618.1704,2419.042,2102.3464,2652.9789999999994,1840.4473,2293.3054,1501.5690000000002,1880.4683999999997,2640.6772,2204.1555,2111.9653,2474.8992,2145.432100000001,2311.483400000001,2737.576,2536.0242000000003,2256.9313999999995,176.26078999999993,1894.5706999999986,2312.9822,-0.23533166999955632,49.659134000000385,-2.024858000000554,-2.8537929999984546,-4.1046770000003825,3.126256000001521,6.504753000000073,28.45559100000243
1.7333333333333334,1457.5975666666668,1339.923,1567.4656000000007,1507.9294333333335,1517.5115666666668,1510.5617000000002,1544.9456000000002,1611.7287333333336,2545.4808666666668,2021.9897333333333,2541.120666666667,2147.8755666666666,2716.5002,2609.5405666666666,1365.7266666666667,1251.0571666666667,2639.037366666667,2322.416766666667,2735.508533333333,2744.1578,2844.2476333333334,2114.846766666667,1577.8504333333335,2823.3016666666667,966.7061533333334,2317.6172,77.69894066666666,1268.8479333333335,2290.397066666667,1978.1065333333333,32.81736133333333,2399.2375,37.895805,44.83769766666667,26.09508,35.728128000000005,1445.9283333333437,2295.9831333333336,2575.9104666666667,1781.3056999999992,513.1633166666666,27.81964333333334,144.84638666666663,37.59877,1618.3033,2418.498,2102.203933333333,2651.642466666667,1840.7822333333334,2292.9307000000003,1502.0965999999999,1879.9825666666668,2640.182266666667,2203.574033333334,2111.9016333333334,2474.4175333333337,2147.9204333333328,2313.545333333333,2737.4597,2537.2835333333333,2255.577866666667,176.17952,1890.6345666666673,2312.6016,3.784493733332562,42.811546666668214,-1.4382305000004814,-4.4203853333329555,-0.9247172466677321,5.712039933333983,6.4796977333333325,31.454854999999814
1.7666666666666666,1456.8419666666666,1339.2046666666668,1566.130233333333,1506.4085666666665,1516.9086333333332,1509.6913333333332,1543.8934666666667,1610.6188666666665,2544.9452666666666,2021.5821666666666,2540.5297333333333,2147.444266666667,2715.7993333333334,2608.9880000000003,1365.3810666666666,1250.7044333333333,2638.8990666666664,2320.280933333333,2735.0957,2743.7237333333333,2843.6648,2113.310266666666,1576.8872,2822.7404666666666,966.3778266666667,2317.2124,77.69405066666666,1268.5803333333333,2289.6716333333334,1977.4892,32.81191333333334,2398.7136666666665,37.887781333333336,44.825554,26.093586000000005,35.71845433333334,1380.6552999999894,2294.6141,2575.6468666666665,1786.1960666666678,513.7744133333335,27.80241833333334,144.84055333333333,37.58593066666667,1618.6144666666667,2417.9191333333333,2102.1576999999997,2650.148333333333,1841.0744000000002,2292.5615666666667,1502.6357333333333,1879.7083333333333,2639.654233333333,2203.032866666667,2111.815,2473.9184,2150.5892666666673,2316.051333333334,2737.3435666666664,2538.5917000000004,2254.413,176.06203999999997,1887.4174999999996,2312.1276666666668,5.264122466666596,39.44129400000042,1.4221181000004408,-3.543446333332989,3.959546433333616,0.2126176233328919,6.388402333333314,26.65291933333327
1.8,1456.0145000000002,1338.4507000000003,1564.8966000000005,1504.7737000000006,1516.2695000000003,1508.8198000000002,1542.8701000000005,1609.6330000000003,2544.552,2021.1570000000002,2539.9956,2146.9485,2715.1445000000003,2608.529,1365.2611,1250.5587,2638.8909,2316.3218000000047,2734.7534,2743.3762,2843.124,2110.9546000000005,1575.9415000000004,2822.2068000000004,966.0189000000001,2316.773,77.70132400000001,1268.3173000000002,2289.268,1976.9314000000002,32.80750700000002,2398.2332,37.86612000000002,44.80905500000002,26.098800000000022,35.705235000000016,1312.4875000000293,2292.191400000001,2575.2998,1790.2637999999986,514.6299399999998,27.78167200000002,144.85971,37.58994000000001,1618.9102,2417.3909,2102.336,2648.4893000000006,1841.3649,2292.264,1502.4945,1879.6631,2639.184,2202.5808,2111.944,2473.4834,2153.162799999999,2318.0395999999996,2737.2998,2539.9987999999994,2253.4636000000005,176.03082000000003,1884.8408000000009,2311.7134,6.072591999999428,42.66211299999953,3.943907999999446,-2.232796000000973,5.5141434999995464,0.605047639998797,6.438022600000048,26.348059999999048
1.8333333333333333,1455.5932,1338.0518,1564.2688666666668,1503.9293333333333,1515.9365,1508.3596333333335,1542.3477,1609.1733666666667,2544.323733333333,2020.8725333333334,2539.7166,2146.697,2714.7364,2608.2665,1365.1308000000001,1250.3958666666667,2638.4959,2305.300133333333,2734.4572000000003,2743.0760666666665,2842.8450666666668,2109.9837666666667,1575.403,2821.929866666667,965.8378233333333,2316.5368000000003,77.69125333333334,1268.1770333333334,2289.0630666666666,1976.6568666666667,32.792084,2397.9791333333333,37.858075,44.801757333333335,26.090042666666665,35.69207,1273.179,2290.4600333333333,2575.0432333333333,1792.3315333333333,515.0202333333333,27.771439666666666,144.84653666666665,37.577950666666666,1619.0016666666668,2417.1403333333333,2102.2698333333333,2647.5906333333332,1841.5667666666666,2292.137,1502.4633666666666,1879.6021,2638.9384999999997,2202.3240666666666,2111.8895,2473.2594,2154.5056666666665,2318.977,2737.3037,2540.7125666666666,2252.9182333333333,176.00421666666665,1883.3174,2311.440633333333,7.253986966666666,40.667261666666754,4.8198535000000025,5.832561766666586,7.330199666666669,4.4070045333333265,6.4098344,28.236330000000006
1.8666666666666667,1454.7571999999998,1337.2402,1563.0164,1502.2882333333332,1515.2276,1507.4288333333334,1541.2821333333331,1608.3358666666666,2543.7640666666666,2020.1654999999998,2539.1302,2146.1767333333332,2713.8302000000003,2607.8066666666664,1365.0699333333334,1250.2596333333333,2637.8498666666665,2283.817833333332,2733.9065,2742.5337999999997,2842.3038333333334,2108.5364666666665,1574.3292333333331,2821.441566666667,965.3844366666666,2316.093066666667,77.671326,1267.8809666666666,2288.0274999999997,1975.9671333333333,32.777634,2397.493833333333,37.84871,44.777573,26.079243,35.67536,1206.903266666662,2286.9894999999997,2574.3435,1795.6035000000002,515.4386666666667,27.742271,144.81628,37.571545,1619.1931333333332,2416.627833333333,2102.102,2646.0416666666665,1841.6008333333332,2291.8077,1502.1599333333334,1879.4703333333334,2638.4760666666666,2201.7811333333334,2111.7815,2472.9519,2157.1704,2320.6457333333333,2737.2137,2542.1308,2251.7905666666666,175.9682,1879.1592999999998,2310.955466666667,5.971832466666592,29.728824666666515,3.8481355666666186,11.433851666666715,6.037041333333264,4.997891733333361,6.336375833333335,27.160084666666556
1.9,1454.035,1336.3386000000003,1561.7539000000002,1500.6207000000002,1514.4763000000003,1506.2655000000002,1540.1691000000003,1607.4697000000003,2543.219,2019.574,2538.5234,2145.486,2712.9226,2607.278,1365.0916,1250.236,2635.8938000000003,2282.9721999999983,2733.1753,2741.7974,2841.8071,2108.2185000000004,1573.2395000000001,2820.942,964.9998,2315.7373,77.64123,1267.5051,2286.7961,1975.3843,32.75233500000001,2396.921,37.814198,44.745018,26.059684999999995,35.64930700000001,1120.7498000000162,2283.4924000000005,2573.5444,1800.0109999999993,515.5185,27.712555,144.80278,37.53605700000001,1619.1537,2416.0774,2102.1724,2644.6536,1841.3773,2291.4697,1501.9086,1879.2177,2637.957,2201.2349,2111.7644,2472.525,2159.8969999999995,2323.0976999999993,2737.1304,2543.7997999999993,2250.6023,175.9317,1875.3980000000006,2310.3877,4.609284400000236,27.02826900000047,2.9804213000001503,12.325311999999846,4.801806000000214,5.488839599999915,6.370979299999994,25.129421000000352
1.9333333333333333,1453.3735,1335.3986666666665,1560.3645333333332,1498.7769999999996,1513.7137999999998,1504.8837666666666,1539.0704666666666,1606.6588666666664,2542.7233333333334,2019.0524666666668,2538.0099333333333,2144.9278666666664,2712.0816666666665,2606.8451,1364.6210666666666,1250.1924000000001,2634.183666666667,2285.1153999999997,2732.5041333333334,2741.1239,2841.4014333333334,2107.6674666666668,1572.1893999999998,2820.5255333333334,964.7820666666667,2315.480233333333,77.63344,1267.1571333333334,2286.1335666666664,1974.9406333333334,32.73978,2396.4647333333332,37.78990666666666,44.72431199999999,26.045994,35.637339999999995,1020.2307566666492,2279.445199999999,2572.6738,1804.2148000000007,515.2495533333333,27.70558266666666,144.77446,37.519273999999996,1618.9561333333331,2415.5896666666667,2102.110166666667,2643.523333333333,1841.1207666666667,2291.1639666666665,1501.7414333333334,1879.0211666666667,2637.5128999999997,2200.6591999999996,2111.7068666666664,2472.1521666666667,2162.7422,2326.6289000000006,2737.0472666666665,2545.4536666666672,2249.7565666666665,175.88900333333333,1872.2564666666663,2309.817666666667,3.5737477999997638,24.975844666666198,2.320958333333183,13.002821333333488,3.863027399999786,5.861960000000085,6.397277666666672,23.586117333332982
1.9666666666666666,1452.720266666667,1334.4120000000003,1558.8924666666671,1496.6889000000008,1512.961066666667,1503.3688666666671,1538.0394333333336,1606.0411000000004,2542.3079666666667,2018.6823666666667,2537.6404666666667,2144.4845,2711.3556000000003,2606.508866666667,1364.1606333333334,1250.1074333333333,2633.538866666667,2282.0169333333333,2732.1115333333337,2740.7304333333336,2841.106333333333,2107.2485333333334,1571.2424666666668,2820.2580000000003,964.5715600000001,2315.2904666666664,77.61741066666667,1266.8824000000002,2285.498133333334,1974.6096,32.725204,2396.0944000000004,37.76854933333335,44.68916000000002,26.04234500000001,35.617287,920.3896066667018,2275.2261333333354,2571.7483666666667,1805.755233333333,516.3828266666662,27.691010000000013,144.74385,37.506058,1618.6885666666667,2415.1419333333333,2102.0108,2642.554033333334,1840.9218333333333,2290.927,1501.6798,1878.9802,2637.186333333333,2200.1748000000002,2111.65,2471.9080999999996,2165.9848666666658,2329.8535333333325,2737.1630666666665,2547.269366666666,2249.2878333333333,175.89348333333334,1868.938366666668,2309.3308,2.247704600000078,22.270916666665954,1.4874771666668034,13.858638333333042,2.663712700000145,6.331273999999847,6.437431500000029,21.56722266666628
2.0,1452.1659,1333.2732,1557.4377,1494.3027,1512.2805,1501.5479,1537.1221,1605.3849,2541.801,2018.4667,2537.187,2143.9976,2710.7524,2606.2349,1363.8488,1249.9116,2629.7053,2296.3538,2731.221,2739.81,2840.9343,2107.4639,1570.3984,2820.0845,964.3909,2315.1228,77.597855,1266.6654,2285.1123,1974.3356,32.701073,2395.802,37.715363,44.636562,26.009968,35.587223,809.80383,2267.8647,2570.211,1804.3075,515.534,27.646404,144.73915,37.47609,1618.8931,2414.7214,2102.0828,2641.6116,1840.7114,2290.803,1501.728,1879.1079,2636.9915,2199.7961,2111.5842,2471.7554,2169.106,2332.9536,2737.3796,2548.914,2249.1897,175.85469,1865.7614,2308.8557,3.1574457,18.660118,2.07941,5.8582926,3.2064795,2.3248463,6.5223575,20.161358
2.033333333333333,1451.9496666666666,1331.9991999999995,1579.0860666666772,1491.9027999999994,1511.607533333333,1498.6477999999993,1536.3012333333331,1604.6825999999996,2541.0144,2018.3469666666667,2536.4207333333334,2143.5096,2710.301466666667,2606.0673666666667,1363.4015666666667,1249.8559333333335,2628.6402,2300.2862666666697,2730.956666666667,2739.5493333333334,2840.892533333333,2106.905,1569.6965999999998,2820.019333333333,964.2476999999999,2314.993266666667,77.57477,1266.4573666666665,2284.8864999999996,1974.1126666666667,32.68148133333332,2395.5793333333336,37.682713,44.59579399999999,26.00002099999999,35.56306,715.7146999999732,2256.926733333329,2567.9648333333325,1800.4054333333327,514.3679666666662,27.629578666666646,144.7185266666667,37.46024133333332,1619.107,2414.478,2102.0521,2641.3809333333334,1840.7407,2290.695466666667,1501.5467333333333,1879.3874,2636.8505,2199.577,2111.5751333333333,2471.629266666667,2172.003500000001,2335.845366666668,2737.5932000000003,2550.262266666667,2249.3362666666667,175.8844066666667,1864.4669666666666,2308.6616999999997,3.1475191666670526,25.62261666666586,1.6868444333335548,0.7167810799999849,2.346128200000381,2.9699609999994188,6.526641833333354,22.008053666667216
2.0666666666666664,1451.9095666666667,1330.8492333333336,1583.533933333333,1489.8915000000004,1511.0398666666667,1496.8144333333337,1535.6753,1604.1465,2540.4462000000003,2018.3921,2535.767366666667,2143.169066666667,2710.0772333333334,2606.063866666667,1363.3708666666664,1250.1768666666667,2627.0046000000007,2309.813533333331,2730.7234000000003,2739.3066000000003,2841.0650333333333,2106.7364666666667,1569.1401,2820.1962333333336,964.23584,2315.1803,77.56102000000001,1266.3577333333333,2283.912,1974.199,32.672406666666674,2395.5495333333333,37.66097933333334,44.57104,25.978928,35.55921,640.7547400000119,2245.243266666669,2566.0130000000004,1798.1586666666672,513.2566500000003,27.614679000000013,144.68582,37.449905,1619.1883333333333,2414.4785666666667,2101.9561,2641.5583666666666,1840.7184333333335,2290.8017333333332,1501.4524000000001,1879.9587,2636.9430666666667,2199.7242666666666,2111.4781666666668,2471.6883333333335,2174.9509999999996,2338.4710666666665,2738.0255333333334,2551.7742,2249.780133333333,175.90305666666669,1865.0971999999997,2308.6623333333337,1.7470941999999854,24.991647666667753,1.635160133333215,1.917759433333401,0.9409806999998523,4.290657399999323,6.553679666666656,18.21925533333507
2.1,1451.8165,1329.6254999999999,1582.8394999999998,1487.9807999999998,1510.4614,1495.0246999999997,1535.1434,1603.6193,2539.7588,2018.3959,2534.9353,2142.7185,2709.6428,2605.9846,1363.9242,1250.1196,2623.603999999999,2328.120000000004,2730.0942,2738.6501,2841.1536,2107.0413,1568.4862999999998,2820.2917,964.15967,2315.194,77.556465,1266.1758,2283.389,1974.279,32.64608799999999,2395.4312,37.63773,44.54586799999999,25.963438,35.540820000000004,580.9663999999887,2235.1989999999983,2564.2956999999997,1795.2860999999994,511.99709999999976,27.588043,144.69958,37.444163999999994,1619.2205,2414.4502,2102.106,2642.0337,1840.6516,2290.818,1501.2775,1880.261,2636.9712,2199.8818,2111.5896,2471.7207,2177.8296000000005,2340.5667000000003,2738.338,2553.2363000000005,2250.0898,175.9153,1865.693,2308.5833,2.5668212999995434,24.611784000002398,1.9822719999991305,0.8912993700012568,1.707618499999292,0.9839717999988113,6.575649300000039,20.37192700000484
2.1333333333333333,1451.7874,1328.3783666666668,1582.0603333333336,1486.1927,1509.9711,1493.3388666666667,1534.6729333333335,1603.1295,2538.7721333333334,2018.4312,2533.9909,2142.3486666666668,2709.2628666666665,2606.018633333333,1364.4994666666666,1250.0026333333335,2619.9840000000004,2349.136533333332,2729.3802,2737.926833333333,2841.2793666666666,2107.0316,1567.8188666666667,2820.4233666666664,964.1758,2315.4096666666665,77.55278,1265.9809333333333,2282.7705666666666,1974.3478,32.635586,2395.3209333333334,37.61855,44.521893,25.947561000000004,35.53433366666666,524.932700000002,2224.3962000000006,2562.6152333333334,1791.1890000000003,510.71528000000006,27.582649999999997,144.69310666666667,37.42678,1619.3672666666666,2414.4688333333334,2102.1184333333335,2642.879933333333,1840.7676333333334,2290.825,1501.2979666666668,1880.4577333333334,2637.0140666666666,2200.147433333333,2111.6366666666668,2471.7302333333337,2180.928933333333,2343.3875666666668,2738.6705333333334,2554.8058333333333,2250.3434333333335,175.90339333333333,1865.8110666666666,2308.5721333333336,2.453393700000076,25.60161366666702,1.676477933333316,1.0430397333331813,1.8741671333334249,0.6019544199996727,6.524122466666686,21.440574666666652
2.1666666666666665,1451.6815666666666,1327.0,1581.2253,1484.3404333333333,1509.4240333333335,1491.7102333333335,1534.2306333333333,1602.6317333333334,2537.7313333333336,2018.4321666666667,2532.852933333333,2142.016666666667,2709.032533333333,2605.929,1364.6898333333334,1249.8906333333332,2616.2336,2370.4111666666668,2728.6035333333334,2737.149966666667,2841.3161333333333,2106.9477666666667,1567.0661333333333,2820.4789,964.1752,2315.575166666667,77.54443066666667,1265.7685999999999,2282.1293,1974.3629666666668,32.63968533333333,2395.2104,37.59794866666667,44.502712,25.930610333333334,35.523346,469.1076033333336,2213.9906,2560.6892,1785.7208,509.7920466666667,27.571766,144.68288,37.417455333333336,1619.6386,2414.4688666666666,2102.0926,2643.875633333333,1840.7770666666668,2290.7593,1501.2721333333334,1880.5349666666666,2637.0273333333334,2200.431466666667,2111.6526333333336,2471.7446,2184.027,2346.6176,2738.9512333333337,2556.3351000000002,2250.6215666666667,175.84209666666666,1866.8767333333333,2308.538466666667,2.0000777999999997,20.173997333333357,2.2079273999999987,0.9419082666667051,1.7522322333333162,4.755924666666661,6.561857666666667,21.39200233333337
2.2,1451.5682,1325.5982999999997,1580.4402999999998,1482.4461999999994,1508.8537999999999,1490.1116999999995,1533.9579,1602.0320999999997,2536.3964999999994,2018.6558000000002,2531.4420999999998,2141.8557,2708.931,2605.9597,1364.9706,1250.0645,2612.098899999999,2393.572800000006,2727.787,2736.3013,2841.3826,2106.9836,1566.2319999999997,2820.5508,964.2051,2315.8506,77.54214499999999,1265.7384,2281.5574,1974.4677,32.628863999999986,2395.2268,37.57568,44.490223,25.91668700000001,35.514637,414.77337999998446,2201.5082999999954,2558.8432999999995,1779.7675999999979,509.31519999999927,27.56233400000001,144.6958,37.39889499999999,1620.0830000000003,2414.6157,2102.018,2644.8489000000004,1841.0280000000002,2290.8325,1501.428,1880.6094,2637.1604,2200.8174,2111.5552,2471.8103,2187.3142000000007,2350.0854000000013,2739.4907000000003,2557.8180000000007,2251.3870000000006,175.79488999999995,1868.8092000000004,2308.6428,3.063856399999911,19.747118000000185,2.111495299999606,-3.1384861000000206,2.61714099999979,5.84361929999822,6.553280399999941,18.229664000000852
2.2333333333333334,1451.3888333333334,1324.1790333333336,1579.7447333333334,1480.6951666666669,1508.2063666666668,1488.5546000000002,1533.7751333333333,1601.3147666666669,2535.0725,2018.9239666666667,2530.043566666667,2141.6477,2708.8341,2606.0715666666665,1365.1919666666665,1250.1748333333333,2609.6544666666673,2409.415933333329,2727.2639,2735.755466666667,2841.399,2107.178366666666,1565.5285333333334,2820.6050666666665,964.1776533333334,2316.085466666667,77.54028,1265.7954,2281.0501,1974.5756333333334,32.626687666666676,2395.3133666666668,37.564198,44.473019000000015,25.912450666666672,35.509842,377.35608000000445,2189.235300000002,2557.0716666666667,1774.6855666666675,507.24069333333364,27.557444,144.69617666666667,37.389674000000014,1620.8031666666666,2414.8536,2102.033066666667,2645.8125999999997,1841.4138333333333,2290.9691666666668,1501.4583666666667,1880.7473,2637.370733333333,2201.2674666666667,2111.5866,2472.017066666667,2190.505866666666,2353.3248666666664,2740.2251666666666,2559.374033333333,2252.2362,175.7585,1870.2893333333332,2308.8712666666665,3.2595453333333695,22.690526666665548,2.877094666666408,-6.197931766665121,3.5290660999998433,-0.6832806999998093,6.519290066666552,17.793209333333746
2.2666666666666666,1451.0827333333332,1322.7158999999997,1579.0896999999998,1479.050833333333,1507.4424333333332,1487.0895999999998,1533.6073333333334,1600.4160999999997,2533.5858666666663,2019.0438333333334,2527.9908666666665,2140.9245666666666,2708.4473333333335,2605.8744333333334,1365.6558666666667,1250.2529333333334,2606.1792999999993,2433.121533333337,2726.3562666666667,2734.839,2841.1088,2110.0429666666673,1564.8101333333332,2820.3125999999997,964.0564466666666,2316.1335333333336,77.53931,1265.6685666666667,2280.2318,1974.2584000000002,32.61637,2395.0887,37.55822200000001,44.453312,25.895205,35.50356533333333,356.2955066666643,2176.8632999999977,2555.195233333333,1770.8169999999998,505.4544999999998,27.551965999999993,144.71426,37.378674,1621.5722333333335,2414.805,2102.1481,2646.3418333333334,1841.4591,2290.884,1501.4061666666666,1880.5463666666665,2637.27,2201.8151333333335,2111.6594666666665,2455.59183333333,2193.4910000000004,2356.322933333334,2740.6736666666666,2560.655666666667,2252.6674666666668,175.64442,1872.4455000000003,2308.9021333333335,3.5535668666666616,23.978270666665722,4.001329899999812,-8.684900999999137,3.91148009999991,-3.191121866666474,6.552980233333317,18.378372333333566
