Relative_Time,Strain_CH1,Strain_CH2,Strain_CH3,Strain_CH4,Strain_CH5,Strain_CH6,Strain_CH7,Strain_CH8,Force_CH9,Force_CH10,Force_CH11,Force_CH12,Force_CH13,Force_CH14,Force_CH15,Force_CH16,Force_CH17,Force_CH18,Force_CH19,Force_CH20,Force_CH21,Force_CH22,Force_CH23,Force_CH24,Force_CH25,Force_CH26,Force_CH27,Force_CH28,Force_CH29,Force_CH30,Force_CH31,Force_CH32,Force_CH33,Force_CH34,Force_CH35,Force_CH36,Force_CH37,Force_CH38,Force_CH39,Force_CH40,Force_CH41,Force_CH42,Force_CH43,Force_CH44,Force_CH45,Force_CH46,Force_CH47,Force_CH48,Force_CH49,Force_CH50,Force_CH51,Force_CH52,Force_CH53,Force_CH54,Force_CH55,Force_CH56,Force_CH57,Force_CH58,Force_CH59,Force_CH60,Force_CH61,Force_CH62,Force_CH63,Force_CH64,Tribo_CH1,Tribo_CH2,Tribo_CH3,Tribo_CH4,Tribo_CH5,Tribo_CH6,Tribo_CH7,Tribo_CH8
4.766666666666667,1168.4955333333332,1254.0224666666666,1535.0482999999997,1488.7779999999998,1460.4877666666664,1452.3392333333331,1502.6185999999998,1535.4240999999997,2484.1623999999997,1857.560433333333,2405.8307333333332,2120.9881,2612.058566666666,2490.8626666666664,1313.8081333333332,1167.5033666666666,2560.4291999999996,2103.5825,2631.0682666666667,2638.2324,2718.597266666666,2470.3304666666663,1526.3926333333332,2699.0683666666664,907.5213233333332,2158.343233333333,77.31432,1200.5116666666665,2228.840233333333,1907.7125999999996,32.45097566666667,2296.5659999999993,37.26171500000001,43.52888533333334,25.848339000000006,35.38476,2298.238933333333,2243.9428666666663,2509.3015333333333,2177.3727333333327,498.5611999999998,27.065111,144.55239333333333,37.272743,1492.6357666666663,2310.3226666666665,2101.8751666666667,2559.5723666666663,1825.4758666666664,2091.036966666666,1548.9653333333329,1776.6963666666666,2526.2764666666662,2137.593,2111.497966666667,2421.807933333333,1916.9164666666663,2004.5732999999998,2591.7904666666664,2341.3673999999996,2417.862333333333,164.04542666666666,2430.2279999999996,2438.3340666666663,4.989234133326427,7.085701866659095,4.355451533330328,8.827948666699324,5.374537799996261,6.004685733334248,6.540920666666635,5.385373266664519
4.8,1169.9036999999996,1255.0385999999996,1536.4811999999995,1490.1388999999995,1461.9125999999997,1453.6624999999995,1504.0084999999995,1536.8219999999994,2486.741699999999,1859.4230999999993,2408.3307999999993,2120.9849,2614.4919999999993,2493.190699999999,1315.0574999999992,1168.6884999999995,2562.328899999999,2103.6108,2633.2421999999992,2640.421999999999,2721.136699999999,2473.5602999999987,1527.8707999999995,2701.5861999999993,908.8135399999995,2160.340599999999,77.292336,1201.8678999999995,2231.159399999999,1909.5238999999992,32.43129300000001,2298.696999999999,37.23410000000001,43.534069999999986,25.830473,35.37514,2300.373999999999,2246.153799999999,2511.671899999999,2180.095499999999,499.3063699999998,27.056750999999988,144.54037,37.26208000000001,1494.1406999999995,2312.4984999999992,2101.884,2561.877199999999,1827.3870999999992,2093.010699999999,1550.8004999999994,1778.3632999999995,2528.627699999999,2139.619999999999,2111.5044,2424.007999999999,1919.0292999999992,2006.1084999999996,2594.2111999999993,2343.0397999999996,2420.187699999999,164.17330999999993,2432.400399999999,2440.623799999999,9.70734100000075,10.480166000001377,6.533689000000039,-4.938441800006111,7.254590500000398,5.355569399999949,6.528333999999928,7.877234999999699
4.833333333333333,1171.516899999999,1256.2109333333326,1538.128199999999,1491.7309999999989,1463.5551999999989,1455.190199999999,1505.629199999999,1538.4296666666658,2489.6391333333313,1861.5746666666653,2411.1515999999983,2121.0024333333336,2617.2936666666646,2495.8548999999985,1316.7004999999992,1170.1312666666659,2564.5709999999985,2103.711233333334,2635.793933333332,2642.996633333332,2724.0651333333317,2478.372633333329,1529.5682666666655,2704.4764666666647,910.2354999999991,2162.550633333332,77.2805066666667,1203.3451666666658,2233.8948999999984,1911.6626666666652,32.40312433333335,2301.1487333333316,37.21743466666668,43.53632066666665,25.81355400000002,35.36043066666669,2302.8171999999986,2248.742166666665,2514.409166666665,2183.252833333331,499.7186666666664,27.05663566666663,144.52333000000004,37.24858,1495.8530333333324,2314.9713999999985,2101.9236666666666,2564.5583333333316,1829.4981333333321,2095.287333333332,1552.6127333333322,1780.2235333333322,2531.3315333333317,2141.9399999999987,2111.5191666666665,2426.519266666665,1921.4182666666652,2007.1419333333324,2597.016399999998,2345.0053999999986,2422.847466666665,164.3145299999999,2434.985066666665,2443.2677333333318,4.840974000000023,4.593742000000012,6.088190433333333,16.410290666666665,5.3619441333333375,6.76848423333333,6.535649433333333,5.665766000000013
4.866666666666666,1173.536233333333,1257.9263999999996,1540.4773999999995,1494.0118999999995,1465.838333333333,1457.3885666666663,1507.9270999999994,1540.703433333333,2493.6931999999993,1864.7150333333327,2415.0067333333327,2121.0656,2621.3215333333324,2499.609499999999,1318.6748666666665,1172.384533333333,2567.698966666666,2103.7259,2639.4061333333325,2646.649766666666,2728.256766666666,2483.7204666666657,1531.9811333333328,2708.630099999999,912.0693566666663,2165.7943999999993,77.27991,1205.4507666666661,2237.829399999999,1914.7647999999995,32.40675233333334,2304.712933333333,37.22124100000001,43.567036,25.811924,35.355835,2306.180333333333,2252.436566666666,2518.3091999999992,2187.5921333333326,500.4161599999999,27.06397533333334,144.52414,37.24943,1498.320233333333,2318.5357999999997,2101.952,2568.441133333333,1832.3828333333327,2098.555666666666,1555.130533333333,1782.9811666666662,2535.2217999999993,2145.348066666666,2111.593233333333,2430.173166666666,1924.755266666666,2010.3098333333328,2601.0536333333325,2348.198666666666,2426.619599999999,164.5752933333333,2438.6903333333325,2447.060899999999,5.987991900000538,7.758756800000962,6.636249200000148,3.3275825999971116,5.898407533333397,5.740287999999508,6.557590866666766,6.644483933333928
4.9,1174.5582000000004,1258.8931000000005,1541.8535000000006,1495.3606000000007,1467.2245000000007,1458.6932000000006,1509.3208000000006,1542.0084000000006,2496.194600000001,1866.5946000000008,2417.3445000000015,2120.8782,2623.7510000000016,2501.8510000000015,1320.0753000000007,1173.5592000000006,2569.457500000001,2103.476,2641.4963000000007,2648.792000000001,2730.7822000000015,2487.082800000003,1533.454700000001,2711.1475000000014,913.1167000000006,2167.687700000001,77.25492000000004,1206.7039000000007,2240.4648000000016,1916.672500000001,32.402714000000024,2306.873000000001,37.206090000000025,43.575806,25.798328000000023,35.352870000000046,2308.484600000001,2254.8066000000013,2520.6670000000013,2190.4495000000015,500.89658000000003,27.069431000000048,144.50679000000002,37.237920000000024,1499.7471000000007,2320.648200000001,2101.759,2570.7957000000015,1834.1913000000009,2100.462200000001,1556.5123000000008,1784.5237000000009,2537.558600000001,2147.437000000001,2111.4167,2432.351000000001,1926.8275000000012,2012.2400000000011,2603.5156000000015,2350.4000000000015,2428.878000000001,164.67810000000006,2440.879000000001,2449.347700000001,4.183925599997337,6.440256999996659,6.528928300000077,11.120547000011799,5.093494999998941,5.810592000001086,6.565047300000034,6.088157699998751
4.933333333333334,1175.1343333333332,1259.5119333333332,1542.6470666666664,1496.1865333333333,1468.0898999999997,1459.4366999999997,1510.1342666666665,1542.6743,2497.6682666666666,1867.7447999999997,2418.7044666666666,2120.7597,2625.1674,2503.1749999999997,1321.2521999999997,1174.2022,2570.589533333333,2103.3926666666666,2642.7904,2650.1115999999997,2732.2742,2489.388833333333,1534.3171333333332,2712.6150999999995,913.7699666666665,2168.765333333333,77.24131666666666,1207.4013333333332,2242.1066666666666,1917.8101999999997,32.37669766666666,2308.1285999999996,37.180589000000005,43.558623,25.77035733333333,35.328896,2310.331733333333,2256.2915,2522.0717999999997,2192.3373999999994,500.84193999999997,27.059254,144.4846,37.204616666666666,1500.5734999999997,2321.8636666666666,2101.6471666666666,2572.1691666666666,1835.2794333333331,2101.6120666666666,1557.1989666666664,1785.3080333333332,2538.9347999999995,2148.661133333333,2111.271133333333,2433.6013,1928.2263666666663,2013.3809333333331,2604.9815,2351.9341999999997,2430.228333333333,164.71603999999996,2442.0521,2450.712733333333,2.938965199999805,4.99294699999973,6.318508166666604,15.144732000001644,5.465678666666424,7.670850566666706,6.5550316666666735,5.468278399999733
4.966666666666667,1176.4163333333336,1260.9857333333337,1544.2379000000003,1497.8514333333337,1469.7545000000002,1460.961866666667,1511.7735333333335,1544.1765333333337,2500.6170000000006,1870.0262333333337,2421.5261333333337,2120.9405333333334,2628.0336000000007,2505.931466666667,1323.077766666667,1175.8088000000002,2572.859133333334,2103.5265333333336,2645.3914666666674,2652.7525333333338,2735.3188333333337,2496.030700000002,1536.0386333333338,2715.6320000000005,914.9987000000002,2171.088666666667,77.236824,1208.9806000000003,2244.8305333333337,1920.0341333333338,32.38142,2310.7218666666668,37.17165133333333,43.575836,25.755583,35.32483733333332,2314.326800000001,2259.4286000000006,2524.986633333334,2195.756133333334,501.2135,27.052460333333325,144.48999333333333,37.206276,1502.266766666667,2324.423633333334,2101.8392000000003,2575.0109,1837.3742000000004,2103.9934333333335,1558.9775333333337,1787.2873333333337,2541.7406000000005,2151.098066666667,2111.4545,2436.234433333334,1930.7318000000005,2016.1159666666672,2607.907733333334,2354.9188666666673,2433.0740666666675,164.88624333333334,2444.622433333334,2453.4655000000002,5.6938990666657014,7.618801566666686,6.933993266666659,6.681812599998824,6.531309866666905,6.528366433333982,6.544246499999988,6.713206666666734
5.0,1177.329,1262.1002,1545.3279,1499.0668,1470.9554,1462.0497,1512.9694,1545.1614,2502.764,1871.6925,2423.548,2120.9214,2630.0789,2507.8396,1324.2203,1176.7633,2574.449,2103.4578,2647.2446,2654.63,2737.498,2502.4387,1537.2719,2717.7854,915.86426,2172.7214,77.226875,1210.1659,2246.6252,1921.6158,32.36022,2312.5999,37.168488,43.58063,25.734196,35.319336,2317.7004,2261.5461,2527.0718,2198.2058,501.32434,27.031956,144.47672,37.188896,1503.4286,2326.243,2101.8008,2577.0754,1838.8274,2105.7317,1560.3882,1788.6157,2543.7256,2152.7866,2111.4263,2438.1338,1932.6134,2018.2828,2610.0303,2357.225,2435.1382,164.94757,2446.444,2455.4165,5.166355,6.263746,6.6867847,11.907816,5.7913857,6.155403,6.5624766,5.7498746
5.033333333333333,1177.9565666666665,1263.0595999999998,1546.2837666666665,1500.097333333333,1471.9912666666664,1462.9785666666664,1513.9698999999998,1545.977133333333,2504.5314333333326,1873.1853666666661,2425.167566666666,2120.9022666666665,2631.7770999999993,2509.4858666666664,1324.7580666666665,1177.587733333333,2575.900233333333,2103.5141666666664,2648.8862333333327,2656.2810999999997,2739.376666666666,2509.3652999999986,1538.3488999999997,2719.641866666666,916.6500933333331,2174.1096333333326,77.20666666666664,1211.0474666666664,2247.9781999999996,1922.9578666666662,32.33820233333333,2314.1583666666666,37.15641533333333,43.56461666666666,25.70833799999999,35.29568933333333,2320.410666666666,2263.244666666666,2528.7671999999993,2200.1917999999996,501.3104666666666,27.019495,144.46802666666665,37.15650666666666,1504.4100333333329,2327.761633333333,2101.7988333333333,2578.796333333333,1840.0293999999997,2107.175433333333,1562.0341666666664,1789.8943999999997,2545.3927999999996,2154.194133333333,2111.4042,2439.737466666666,1934.2160999999996,2020.3202999999994,2611.8041333333326,2359.225066666666,2436.838666666666,165.0268866666666,2447.905866666666,2457.038533333333,5.641891433334666,7.026630000000416,6.5492096666670045,10.987056000000386,5.909783799999951,5.966270266666193,6.542090600000012,6.347101666666249
5.066666666666666,1178.4744666666668,1263.9824666666668,1547.1009000000001,1501.0249000000001,1472.9238,1463.8114333333335,1514.856166666667,1546.6815333333334,2506.190066666667,1874.5457666666666,2426.6181,2120.8776666666668,2633.2361,2510.922,1325.2580666666668,1178.1614,2577.121666666667,2103.5001333333335,2650.2982,2657.6977,2741.0078,2515.960333333334,1539.2815,2721.2602666666667,917.3081333333333,2175.3566,77.18796333333333,1211.8767000000003,2249.0198333333333,1924.1626666666666,32.330358,2315.4988333333336,37.14103933333333,43.56477533333333,25.68654066666666,35.28061166666666,2322.8559333333337,2265.0722333333333,2530.2712666666666,2201.9488,501.3229766666667,26.989411333333326,144.43817,37.138621333333326,1505.2640666666666,2329.0338,2101.7786,2580.264166666667,1841.2058666666667,2108.4572000000003,1563.3806333333334,1791.0105666666668,2546.8224,2155.3766333333338,2111.3798,2441.1080666666667,1935.6095,2022.7792000000002,2613.382866666667,2360.9859,2438.3259333333335,165.08095,2449.0792666666666,2458.444066666667,3.613571333332235,5.826366999999882,6.530733099999824,15.850642666667374,5.136343133333208,6.0759778000002,6.568221900000057,5.694767833333291
5.1,1178.7423999999999,1264.8535999999992,1547.6808999999996,1501.7404999999997,1473.6442999999995,1464.4269999999995,1515.5277999999996,1547.1360999999997,2507.344699999999,1875.612699999999,2427.628199999999,2120.8157,2634.3136999999992,2511.9955999999993,1325.6674999999996,1178.7335999999996,2578.0141999999996,2103.403,2651.3561999999993,2658.777799999999,2742.268599999999,2522.197999999997,1540.0202999999992,2722.524199999999,917.7566499999998,2176.1872999999996,77.16243000000003,1212.5016999999996,2249.6925999999994,1925.0678999999993,32.30798000000002,2316.544199999999,37.12732000000002,43.54306,25.665520000000022,35.26751000000002,2324.7079999999987,2266.342999999999,2531.3869999999993,2203.182899999999,501.3676499999999,26.962902,144.40060000000003,37.10735,1505.8927999999996,2330.013999999999,2101.7168,2581.380399999999,1842.1477999999993,2109.453599999999,1564.4369999999992,1791.8040999999994,2547.886199999999,2156.328399999999,2111.336,2442.0915999999993,1936.6521999999993,2025.5742999999982,2614.521999999999,2362.504599999999,2439.4557999999993,165.09723,2449.8683999999994,2459.515099999999,2.0419196999990605,6.11713549999909,5.596895699999825,17.936167000003497,4.701365999999614,6.532648600000182,6.527427700000054,5.10212300000034
5.133333333333333,1178.8653666666667,1265.831766666667,1548.3258,1502.5059,1474.4183,1465.1112666666668,1516.2511000000002,1547.6622333333335,2508.5308000000005,1876.6234000000002,2428.603666666667,2120.778333333333,2635.4223333333334,2513.1618,1326.1261333333334,1179.3963333333336,2579.036466666667,2103.4055,2652.5217333333335,2659.963666666667,2743.630633333333,2525.762400000001,1540.8082000000002,2723.8676333333337,918.1637666666667,2177.1268,77.13233666666666,1213.0803666666668,2250.5043333333333,1925.9356333333335,32.283028,2317.631866666667,37.097446,43.52407933333334,25.634764,35.25054600000001,2326.1149,2267.4816333333333,2532.514866666667,2204.1963333333338,501.6777766666668,26.927256,144.36659666666665,37.067,1506.5343333333333,2331.0277666666666,2101.7031,2582.5243333333333,1843.0842666666667,2110.5069333333336,1565.7022000000002,1792.6559000000002,2548.9732000000004,2157.2680000000005,2111.2866,2443.171866666667,1937.7271333333335,2028.1957000000004,2615.713666666667,2364.1512000000002,2440.619666666667,165.16231333333334,2450.653666666667,2460.593966666667,2.642882600001474,4.86948113333445,5.940840566667088,21.34843866666269,4.895955866667033,6.817820366666853,6.572084499999978,5.399823099999904
5.166666666666667,1178.512933333333,1266.4028666666668,1548.3984999999998,1502.7031666666664,1474.6577,1465.2651999999998,1516.3963999999999,1547.6109999999996,2508.7326666666663,1876.8779333333332,2428.7729333333327,2120.7301333333335,2635.545666666666,2513.306133333333,1326.5741333333333,1179.7143666666666,2579.2822,2103.3653,2652.805433333333,2660.247133333333,2743.962333333333,2530.6734333333357,1541.0309666666665,2724.1910666666663,918.1344466666665,2177.2597333333333,77.11365666666664,1213.200833333333,2250.188499999999,1926.0781333333332,32.24893666666663,2317.818433333333,37.06224933333331,43.50770666666665,25.60859099999996,35.22069499999998,2326.4537333333333,2267.6611999999996,2532.6742999999997,2204.2047999999995,501.8950866666666,26.911829,144.34114666666665,37.034795666666646,1506.5768999999998,2331.1409666666664,2101.6707333333334,2582.640666666666,1843.234633333333,2110.6649666666663,1566.0616666666665,1792.7643999999998,2549.073033333333,2157.3673999999996,2111.2508000000003,2443.364733333333,1937.952033333333,2030.036733333334,2615.9287333333327,2365.0467333333336,2440.837433333333,165.14237999999997,2450.426466666666,2460.7146666666663,2.606876300000059,6.181387733333395,4.848421866666661,16.62828133333311,4.7031485666666875,5.236308899999996,6.562981766666666,5.345343600000014
5.2,1177.7426,1266.6155000000003,1547.8685,1502.3243,1474.3208,1464.8774,1515.9348,1546.9468,2507.9397,1876.324,2427.9197,2120.7334,2634.6099,2512.475,1326.3326,1179.1997,2578.6902,2103.2961,2652.1274,2659.5632,2743.228,2531.3809,1540.6598,2723.4607,917.6815,2176.4565,77.07486000000003,1212.755,2248.8271,1925.4144,32.215393,2317.0708,37.02728700000002,43.466656000000015,25.57041000000001,35.18476500000001,2325.823,2266.6965,2531.8289,2203.2183,501.74503,26.901167,144.29353,36.996090000000024,1505.9727,2330.3672,2101.6562,2581.7368,1842.6852,2109.9756,1565.6815,1792.1466,2548.1868,2156.5664,2111.2803,2442.5508,1937.3085,2030.9518000000007,2615.062,2364.9526000000005,2440.121,165.04312,2449.2754,2459.854,7.609277700000027,8.868772999999326,6.409757600000568,1.0209441999986493,6.3826118000001095,5.645575000000161,6.581361299999973,6.80765150000031
5.233333333333333,1177.1876666666665,1267.0861333333332,1547.5246333333332,1502.1251,1474.1451333333332,1464.6674333333333,1515.6557666666665,1546.4896333333331,2507.546733333333,1875.9828666666665,2427.4347666666667,2120.8174,2633.9883333333332,2511.9546,1326.1984,1178.9456333333333,2578.4558666666667,2103.4607,2651.814733333333,2659.2391666666663,2742.8032666666663,2531.3608333333336,1540.49,2723.0414666666666,917.4151999999999,2175.8326666666667,77.04658066666667,1212.5074,2247.909533333333,1924.9871333333333,32.19258800000001,2316.5970666666667,37.000094,43.42742400000001,25.53352233333333,35.16179933333334,2325.5739666666664,2266.006033333333,2531.312733333333,2202.3514333333333,501.59100666666666,26.889978000000006,144.27707,36.9682,1505.549,2329.8567999999996,2101.7743333333333,2581.1058,1842.1094999999998,2109.5254666666665,1565.4649333333334,1791.6810999999998,2547.5899999999997,2156.0528,2111.3531333333335,2442.0064333333335,1936.9039333333333,2032.192,2614.501333333333,2365.0048,2439.7033,164.98512,2448.4220666666665,2459.2842,7.297772099999428,7.950275866668135,7.30668610000033,-0.17449783000213562,6.291316266666895,5.091905333332912,6.544390500000215,6.764071866666958
5.266666666666667,1175.2783000000004,1266.098066666667,1545.427166666667,1500.2199000000005,1472.295766666667,1462.8190666666671,1513.6761333333338,1544.3028000000006,2504.219000000001,1873.2930000000006,2424.162533333334,2120.8619,2630.4254333333342,2508.5958666666675,1324.3804000000005,1176.9280000000006,2575.8422000000005,2103.5013333333336,2648.7857666666673,2656.1792666666674,2739.2793333333343,2530.6364666666673,1538.5878000000005,2719.560766666668,915.6991000000004,2172.693233333334,77.00358666666668,1210.5939000000005,2244.4818666666674,1922.310133333334,32.15051733333334,2313.468300000001,36.95792800000001,43.35699333333335,25.490557666666678,35.115068000000015,2322.808433333334,2262.6449000000007,2527.9070666666676,2198.760733333334,500.81400666666684,26.850926666666673,144.23341333333335,36.92587666666668,1503.2576000000006,2326.6770000000006,2101.8020666666666,2577.593266666667,1839.3176000000005,2106.637633333334,1563.3418333333339,1788.9616666666673,2544.1122666666674,2153.0511333333343,2111.394366666667,2438.692233333334,1934.2017000000005,2030.818766666667,2610.968133333334,2362.4149333333344,2436.4171333333343,164.69504000000006,2444.7922666666677,2455.905533333334,6.696930566675165,9.333193666662714,7.549742133332589,-1.540841766650275,7.104734333329604,6.2532139999963725,6.588150666666625,7.801337733330353
5.3,1172.8162000000007,1264.5089000000005,1542.7211000000007,1497.6736000000008,1469.8226000000006,1460.3563000000006,1511.0194000000006,1541.4450000000006,2499.727000000001,1869.766100000001,2419.683800000001,2120.722,2625.7114000000015,2504.0967000000014,1322.3000000000004,1174.2195000000006,2572.261500000001,2103.3396,2644.683800000001,2652.0183000000015,2734.549600000001,2524.702000000001,1535.9945000000007,2714.8745000000013,913.5675700000006,2168.6328000000008,76.93912000000002,1208.0317000000007,2240.178200000001,1918.7730000000008,32.099809999999984,2309.3118000000013,36.90344,43.25814000000002,25.43656200000001,35.05611800000001,2318.847200000001,2258.1843000000013,2523.3560000000016,2193.8647000000014,499.7647400000003,26.804953,144.16066,36.867317,1500.282200000001,2322.4407000000015,2101.638,2572.9233000000013,1835.823000000001,2102.840600000001,1560.5165000000006,1785.4560000000008,2539.5234000000014,2149.133500000001,2111.2512,2434.3310000000015,1930.6606000000008,2028.8259000000005,2606.2840000000015,2358.803700000001,2431.9314000000013,164.32956000000007,2440.0200000000013,2451.4620000000014,6.285028499997564,7.017329700000287,7.976380000000211,2.449185600000173,6.554369400000383,6.188004500000559,6.51770729999994,6.1374760000005475
5.333333333333333,1170.8223000000012,1263.436133333334,1540.664066666668,1495.7712666666678,1467.9919666666678,1458.5216000000012,1509.0148666666678,1539.2534333333347,2496.483000000002,1867.0531333333352,2416.4426333333354,2120.6585,2622.1703333333353,2500.7315333333354,1320.9176333333342,1172.3330666666677,2569.623733333335,2103.3152,2641.6719333333353,2648.976933333335,2731.026000000002,2521.3261333333385,1534.0594000000012,2711.3620000000024,911.8664233333343,2165.622633333335,76.88553499999998,1206.1018000000013,2237.047933333335,1916.1155666666684,32.054825,2306.1931333333355,36.846918666666646,43.17380766666668,25.38920000000002,35.003815000000024,2316.0187333333347,2254.940266666669,2519.977800000002,2190.082866666669,499.0548933333337,26.747792000000018,144.11037333333334,36.82370199999996,1498.036766666668,2319.2319333333353,2101.6118666666666,2569.4006666666687,1833.2120666666683,2099.9767666666685,1558.4879333333345,1782.8976000000016,2536.079066666669,2146.2400000000016,2111.1801333333333,2431.082666666669,1928.005733333335,2027.4380000000012,2602.780100000002,2356.2856333333348,2428.537633333335,164.10042666666683,2436.2981333333355,2448.0804000000016,8.58913533333336,8.132047666666672,8.060782000000012,2.6644518333332194,6.9403950000000085,6.394986333333312,6.5497154,7.458045533333315
5.366666666666666,1168.894466666667,1262.43,1538.7774333333339,1494.0353333333337,1466.3348333333336,1456.8698000000004,1507.173766666667,1537.2013000000004,2493.456000000001,1864.5034666666672,2413.4622000000004,2120.7400666666667,2618.9881666666674,2497.716133333334,1319.5135333333335,1170.735366666667,2567.261633333334,2103.379633333333,2638.9485333333337,2646.208133333334,2727.8528000000006,2518.7416666666672,1532.290066666667,2708.2002666666676,910.3732800000004,2162.8840333333337,76.85897000000001,1204.420066666667,2234.276133333334,1913.7036333333338,32.02467833333335,2303.415333333334,36.81211466666667,43.12542566666667,25.35343833333334,34.95884533333334,2313.532133333334,2251.850333333334,2516.959533333334,2186.5543000000007,498.42945666666685,26.70622533333335,144.07959333333332,36.80322800000001,1495.9993333333339,2316.348933333334,2101.698733333333,2566.234933333334,1830.8090000000007,2097.397533333334,1556.631366666667,1780.5283666666674,2533.0062000000007,2143.671733333334,2111.2598666666663,2428.1400000000003,1925.6368000000004,2025.8572000000004,2599.6535666666673,2354.0375333333336,2425.4865666666674,163.8908366666667,2432.936533333334,2445.0428666666676,3.888664199998357,5.257993866665614,5.166597433332515,21.205170000004745,5.260144833332628,7.678536899999832,6.5571707333332965,5.988512233332233
5.4,1167.8505999999995,1262.3003,1538.0895999999996,1493.4402999999998,1465.8010999999997,1456.2814999999998,1506.4794999999995,1536.3080999999995,2492.3273999999997,1863.5227999999995,2412.4032999999995,2120.6245,2617.9264999999996,2496.7238999999995,1319.1005999999998,1170.2982999999997,2566.4271999999996,2103.2114,2638.0402999999997,2645.2846999999997,2726.8161999999998,2518.7400000000002,1531.7268999999997,2707.1605999999997,909.8413999999997,2161.9409999999993,76.84016000000004,1203.8069999999998,2233.4486999999995,1912.8449999999996,32.00464000000002,2302.4730999999997,36.79369000000002,43.10208000000004,25.329967000000046,34.93356300000002,2312.8839999999996,2250.6732999999995,2515.9044999999996,2184.7907999999993,498.15676999999994,26.702650000000045,144.04628000000002,36.78845200000002,1495.2813999999996,2315.3373999999994,2101.5457,2565.1139999999996,1829.9336999999996,2096.5375999999997,1556.1674999999998,1779.7030999999995,2531.9772999999996,2142.8739999999993,2111.1423,2427.1535999999996,1924.8329999999996,2024.8490999999992,2598.6389999999997,2353.6022999999996,2424.345999999999,163.88222000000005,2431.612799999999,2443.9472999999994,2.65526910000159,5.16599370000229,5.6190906000017895,20.861873999990873,4.68007560000156,6.629438000000356,6.549161399999892,5.273164000002276
5.433333333333334,1167.0879666666667,1262.0950666666668,1537.5018333333335,1492.9180000000001,1465.364,1455.7800000000002,1505.9078666666667,1535.5447666666669,2491.5191,1862.8417333333334,2411.6665333333335,2120.5764,2617.1264,2495.9230666666667,1318.9079,1169.9570666666666,2565.7828,2103.2357333333334,2637.3071333333332,2644.554466666667,2725.9594,2520.8366333333333,1531.2718,2706.3382,909.44938,2161.053066666667,76.81859333333333,1203.3647666666666,2232.9148333333333,1912.2261,31.987959666666658,2301.7493333333337,36.769968666666664,43.081967999999996,25.315751999999996,34.905552,2312.6548666666667,2250.3454666666667,2515.1441,2183.7247333333335,498.09769,26.678011999999995,144.03278,36.766658,1494.6869333333334,2314.5797000000002,2101.5492999999997,2564.276,1829.3211333333334,2095.871666666667,1555.7346666666667,1779.1251,2531.211333333333,2142.2964666666667,2111.093933333333,2426.419666666667,1924.1594666666667,2023.9317,2597.9073333333336,2353.2426666666665,2423.4627666666665,163.88195333333334,2430.5931,2443.1332333333335,7.205914833332904,8.778124999999882,7.892844033333254,0.6502601500013713,7.097140466666599,6.462922133333358,6.527051433333345,7.308635133333435
5.466666666666667,1166.2920333333332,1261.7274333333332,1536.7500666666665,1492.2571666666665,1464.7695333333331,1455.1038333333333,1505.1820666666665,1534.6563333333331,2490.5256666666664,1861.9652666666664,2410.658,2120.5704666666666,2616.043733333333,2494.8021666666664,1318.1332333333332,1169.2763999999997,2564.8842,2103.196066666667,2636.286433333333,2643.524733333333,2724.7732666666666,2520.887933333333,1530.6254,2705.161233333333,908.9763199999999,2159.961333333333,76.801605,1202.7615999999998,2232.2542666666664,1911.3928999999996,31.977066333333326,2300.7943666666665,36.74791566666666,43.05397566666666,25.293007333333318,34.888203,2312.2591333333335,2249.777133333333,2514.1075666666666,2182.332866666666,497.92861999999997,26.656665999999994,144.02423,36.76209133333332,1493.9540999999997,2313.571933333333,2101.5281,2563.1997999999994,1828.3664999999999,2095.0237666666667,1555.0252999999998,1778.2704333333331,2530.1768666666667,2141.4487999999997,2111.0757333333336,2425.4243999999994,1923.3649333333333,2022.7633999999996,2596.9146666666666,2352.540466666667,2422.300033333333,163.82247666666663,2429.317066666666,2442.0433,7.8031855000023125,8.494422666666951,7.946606433333466,1.271267766664788,7.144068666666861,6.866974399999451,6.571270266666719,6.537544399999415
5.5,1165.2849,1261.0739,1535.6279,1491.1843,1463.8134,1454.0824,1504.1174,1533.4427,2489.0686,1860.6256,2409.1804,2120.4783,2614.3748,2493.1606,1317.2899,1168.3033,2563.4746,2103.0806,2634.68,2641.9104,2722.9463,2520.7678,1529.6422,2703.3582,908.24365,2158.3127,76.78915,1201.8882,2231.4084,1910.1014,31.95776,2299.2935,36.73511,43.025646,25.269148,34.86202,2311.4172,2248.8228,2512.5122,2180.4683,497.63016,26.626467,143.99442,36.744133,1492.8613,2312.0476,2101.408,2561.542,1827.011,2093.743,1554.0374,1777.0212,2528.58,2140.0996,2110.9768,2423.8696,1922.1073,2021.1205,2595.3215,2351.2148,2420.6272,163.71095,2427.533,2440.4143,7.2559013,8.965788,6.8955894,-1.1577208,6.852436,6.1507573,6.5513163,7.049664
